-0.293671, 0.071259, 9.582397;
-0.238922, 0.004608, 9.608582;
-0.227020, 0.021271, 9.522888;
-0.231781, 0.078400, 9.565735;
-0.219879, 0.035553, 9.553833;
-0.269867, 0.087921, 9.608582;
-0.255585, 0.026031, 9.565735;
-0.257965, 0.033173, 9.537170;
-0.238922, 0.066498, 9.527649;
-0.255585, 0.016510, 9.608582;
-0.234161, 0.095062, 9.518127;
-0.229401, 0.056976, 9.546692;
-0.229401, 0.042694, 9.572876;
-0.255585, 0.045074, 9.546692;
-0.241302, 0.042694, 9.572876;
-0.234161, 0.071259, 9.568115;
-0.238922, 0.071259, 9.546692;
-0.231781, 0.064117, 9.568115;
-0.227020, 0.035553, 9.513367;
-0.250824, 0.047455, 9.599060;
-0.243683, 0.054596, 9.549072;
-0.262726, 0.059357, 9.582397;
-0.198456, 0.054596, 9.568115;
-0.272247, 0.052216, 9.549072;
-0.224640, 0.018890, 9.575256;
-0.272247, 0.092682, 9.591919;
-0.224640, 0.080780, 9.527649;
-0.212738, 0.047455, 9.530029;
-0.203217, 0.061737, 9.515747;
-0.255585, 0.028412, 9.520508;
-0.231781, 0.018890, 9.594299;
-0.241302, 0.066498, 9.556213;
-0.203217, 0.066498, 9.606201;
-0.227020, 0.085541, 9.584778;
-0.212738, 0.059357, 9.520508;
-0.250824, 0.068878, 9.525269;
-0.234161, 0.078400, 9.494324;
-0.241302, 0.064117, 9.515747;
-0.215118, 0.073639, 9.539551;
-0.234161, 0.009369, 9.534790;
-0.238922, 0.087921, 9.584778;
-0.272247, 0.068878, 9.539551;
-0.227020, 0.056976, 9.537170;
-0.227020, 0.085541, 9.541931;
-0.257965, 0.083160, 9.601440;
-0.238922, 0.078400, 9.580017;
-0.255585, 0.047455, 9.627625;
-0.246063, 0.037933, 9.525269;
-0.243683, 0.066498, 9.518127;
-0.222260, 0.059357, 9.501465;
-0.238922, 0.021271, 9.584778;
-0.288910, 0.059357, 9.484802;
-0.231781, 0.021271, 9.539551;
-0.205597, 0.026031, 9.527649;
-0.260345, 0.087921, 9.482422;
-0.207977, 0.095062, 9.589539;
-0.257965, 0.080780, 9.532410;
-0.238922, 0.056976, 9.563354;
-0.205597, 0.068878, 9.601440;
-0.229401, 0.083160, 9.594299;
-0.203217, 0.054596, 9.475281;
-0.219879, 0.059357, 9.520508;
-0.231781, 0.049835, 9.482422;
-0.257965, 0.068878, 9.582397;
-0.236542, 0.047455, 9.570496;
-0.255585, 0.054596, 9.549072;
-0.231781, 0.052216, 9.556213;
-0.265106, 0.054596, 9.556213;
-0.236542, 0.064117, 9.568115;
-0.215118, 0.056976, 9.568115;
-0.224640, 0.061737, 9.551453;
-0.260345, 0.059357, 9.618103;
-0.231781, 0.106964, 9.565735;
-0.210358, 0.068878, 9.532410;
-0.248444, 0.087921, 9.570496;
-0.277008, 0.059357, 9.568115;
-0.255585, 0.071259, 9.510986;
-0.210358, 0.064117, 9.539551;
-0.260345, 0.045074, 9.577637;
-0.227020, 0.083160, 9.532410;
-0.198456, 0.071259, 9.577637;
-0.241302, 0.006989, 9.530029;
-0.241302, 0.033173, 9.591919;
-0.255585, 0.087921, 9.596680;
-0.219879, 0.047455, 9.575256;
-0.207977, 0.059357, 9.589539;
-0.217499, 0.066498, 9.532410;
-0.236542, 0.066498, 9.610962;
-0.260345, 0.071259, 9.537170;
-0.222260, 0.068878, 9.589539;
-0.210358, 0.042694, 9.625244;
-0.255585, 0.040314, 9.689514;
-0.253204, 0.045074, 9.606201;
-0.234161, 0.076019, 9.570496;
-0.248444, 0.056976, 9.515747;
-0.267487, 0.095062, 9.477661;
-0.241302, 0.090302, 9.468140;
-0.234161, 0.035553, 9.556213;
-0.205597, 0.073639, 9.565735;
-0.241302, 0.064117, 9.575256;
-0.269867, 0.068878, 9.594299;
-0.219879, 0.097443, 9.541931;
-0.238922, 0.066498, 9.489563;
-0.253204, 0.083160, 9.577637;
-0.196075, 0.080780, 9.594299;
-0.253204, 0.011749, 9.525269;
-0.267487, 0.023651, 9.518127;
-0.219879, 0.102203, 9.670471;
-0.248444, 0.059357, 9.610962;
-0.205597, 0.083160, 9.637146;
-0.219879, 0.068878, 9.622864;
-0.262726, 0.040314, 9.584778;
-0.255585, 0.090302, 9.549072;
-0.248444, 0.085541, 9.539551;
-0.248444, 0.035553, 9.563354;
-0.236542, 0.083160, 9.587158;
-0.248444, 0.071259, 9.551453;
-0.217499, 0.033173, 9.527649;
-0.234161, 0.030792, 9.546692;
-0.246063, 0.095062, 9.570496;
-0.284149, 0.073639, 9.610962;
-0.265106, 0.035553, 9.575256;
-0.241302, 0.040314, 9.546692;
-0.224640, 0.066498, 9.582397;
-0.269867, 0.040314, 9.544312;
-0.284149, 0.030792, 9.551453;
-0.243683, 0.045074, 9.534790;
-0.241302, 0.090302, 9.556213;
-0.234161, 0.056976, 9.544312;
-0.169891, 0.028412, 9.530029;
-0.215118, 0.061737, 9.527649;
-0.193695, 0.028412, 9.634766;
-0.219879, 0.068878, 9.551453;
-0.224640, 0.104584, 9.582397;
-0.217499, 0.073639, 9.530029;
-0.188934, 0.071259, 9.515747;
-0.219879, 0.047455, 9.537170;
-0.234161, 0.071259, 9.515747;
-0.284149, 0.042694, 9.556213;
-0.224640, 0.054596, 9.532410;
-0.224640, 0.054596, 9.494324;
-0.257965, 0.033173, 9.539551;
-0.229401, 0.035553, 9.525269;
-0.272247, 0.080780, 9.610962;
-0.236542, 0.064117, 9.553833;
-0.224640, 0.061737, 9.544312;
-0.253204, 0.033173, 9.544312;
-0.203217, 0.059357, 9.546692;
-0.217499, 0.042694, 9.560974;
-0.250824, 0.052216, 9.487183;
-0.215118, 0.052216, 9.596680;
-0.231781, 0.054596, 9.584778;
-0.203217, 0.102203, 9.570496;
-0.262726, 0.040314, 9.587158;
-0.222260, 0.064117, 9.553833;
-0.205597, 0.068878, 9.553833;
-0.224640, 0.071259, 9.584778;
-0.215118, 0.047455, 9.546692;
-0.231781, 0.040314, 9.584778;
-0.246063, 0.080780, 9.558594;
-0.231781, 0.047455, 9.560974;
-0.250824, 0.073639, 9.546692;
-0.246063, 0.042694, 9.622864;
-0.229401, 0.047455, 9.582397;
-0.257965, 0.033173, 9.599060;
-0.260345, 0.054596, 9.530029;
-0.184174, 0.047455, 9.568115;
-0.222260, 0.052216, 9.603821;
-0.210358, 0.097443, 9.599060;
-0.229401, 0.056976, 9.577637;
-0.219879, 0.078400, 9.544312;
-0.236542, 0.095062, 9.544312;
-0.238922, 0.030792, 9.520508;
-0.284149, 0.059357, 9.541931;
-0.236542, 0.052216, 9.582397;
-0.253204, 0.040314, 9.546692;
-0.291290, 0.078400, 9.560974;
-0.219879, 0.026031, 9.572876;
-0.198456, 0.059357, 9.553833;
-0.198456, 0.049835, 9.572876;
-0.272247, 0.054596, 9.568115;
-0.238922, 0.033173, 9.560974;
-0.260345, 0.045074, 9.489563;
-0.248444, 0.042694, 9.518127;
-0.229401, 0.042694, 9.544312;
-0.243683, 0.076019, 9.587158;
-0.243683, 0.049835, 9.510986;
-0.217499, 0.059357, 9.620483;
-0.257965, 0.056976, 9.556213;
-0.212738, 0.052216, 9.634766;
-0.255585, 0.035553, 9.580017;
-0.227020, 0.040314, 9.560974;
-0.234161, 0.021271, 9.510986;
-0.257965, 0.073639, 9.546692;
-0.267487, 0.073639, 9.553833;
-0.255585, 0.030792, 9.589539;
-0.238922, 0.104584, 9.522888;
-0.198456, 0.068878, 9.587158;
-0.234161, 0.042694, 9.480042;
-0.243683, 0.073639, 9.608582;
-0.253204, 0.095062, 9.534790;
-0.243683, 0.054596, 9.630005;
-0.212738, 0.047455, 9.544312;
-0.217499, 0.076019, 9.649048;
-0.246063, 0.116486, 9.508606;
-0.229401, 0.042694, 9.672852;
-0.293671, 0.090302, 9.522888;
-0.234161, 0.052216, 9.513367;
-0.231781, 0.056976, 9.530029;
-0.217499, 0.049835, 9.556213;
-0.234161, 0.078400, 9.544312;
-0.222260, 0.073639, 9.551453;
-0.231781, 0.061737, 9.501465;
-0.229401, 0.064117, 9.503845;
-0.205597, 0.085541, 9.503845;
-0.250824, 0.076019, 9.572876;
-0.260345, 0.059357, 9.568115;
-0.231781, 0.056976, 9.539551;
-0.262726, 0.061737, 9.546692;
-0.224640, 0.049835, 9.603821;
-0.222260, 0.061737, 9.570496;
-0.222260, 0.066498, 9.544312;
-0.255585, 0.076019, 9.539551;
-0.253204, 0.028412, 9.580017;
-0.284149, 0.087921, 9.522888;
-0.196075, 0.026031, 9.503845;
-0.255585, 0.049835, 9.549072;
-0.207977, 0.071259, 9.541931;
-0.265106, 0.056976, 9.556213;
-0.227020, 0.026031, 9.506226;
-0.241302, 0.056976, 9.522888;
-0.257965, 0.054596, 9.560974;
-0.227020, 0.009369, 9.584778;
-0.234161, 0.066498, 9.549072;
-0.255585, 0.045074, 9.594299;
-0.238922, 0.097443, 9.539551;
-0.234161, 0.106964, 9.544312;
-0.248444, 0.056976, 9.503845;
-0.234161, 0.085541, 9.520508;
-0.236542, 0.040314, 9.580017;
-0.246063, 0.087921, 9.541931;
-0.236542, 0.078400, 9.608582;
-0.224640, 0.066498, 9.525269;
-0.248444, 0.095062, 9.518127;
-0.253204, 0.104584, 9.587158;
-0.260345, 0.068878, 9.560974;
-0.193695, 0.049835, 9.563354;
-0.236542, 0.073639, 9.537170;
-0.217499, 0.068878, 9.522888;
-0.210358, 0.092682, 9.580017;
-0.234161, 0.061737, 9.551453;
-0.250824, 0.076019, 9.525269;
-0.198456, 0.054596, 9.584778;
-0.210358, 0.073639, 9.606201;
-0.238922, 0.090302, 9.515747;
-0.227020, 0.049835, 9.482422;
-0.236542, 0.102203, 9.522888;
-0.229401, 0.076019, 9.563354;
-0.212738, 0.087921, 9.556213;
-0.234161, 0.023651, 9.622864;
-0.231781, 0.033173, 9.544312;
-0.246063, 0.023651, 9.558594;
-0.224640, 0.076019, 9.568115;
-0.274628, 0.045074, 9.534790;
-0.248444, 0.068878, 9.594299;
-0.231781, 0.073639, 9.494324;
-0.246063, 0.040314, 9.496704;
-0.243683, 0.054596, 9.508606;
-0.222260, 0.066498, 9.591919;
-0.238922, 0.085541, 9.546692;
-0.279388, 0.056976, 9.558594;
-0.269867, 0.076019, 9.525269;
-0.203217, 0.059357, 9.584778;
-0.215118, 0.102203, 9.568115;
-0.250824, 0.033173, 9.541931;
-0.238922, 0.078400, 9.610962;
-0.265106, 0.061737, 9.553833;
-0.215118, -0.009674, 9.565735;
-0.255585, 0.049835, 9.572876;
-0.219879, 0.061737, 9.580017;
-0.262726, 0.076019, 9.599060;
-0.234161, 0.033173, 9.506226;
-0.241302, 0.021271, 9.527649;
-0.231781, 0.061737, 9.560974;
-0.179413, 0.085541, 9.589539;
-0.236542, 0.087921, 9.515747;
-0.253204, 0.037933, 9.489563;
-0.277008, 0.066498, 9.594299;
-0.300812, 0.071259, 9.589539;
-0.203217, 0.047455, 9.568115;
-0.222260, 0.080780, 9.584778;
-0.281769, 0.052216, 9.565735;
-0.231781, 0.085541, 9.484802;
-0.231781, 0.095062, 9.537170;
-0.246063, 0.085541, 9.534790;
-0.231781, 0.042694, 9.522888;
-0.205597, 0.078400, 9.589539;
-0.246063, 0.071259, 9.546692;
-0.253204, 0.064117, 9.520508;
-0.222260, 0.099823, 9.520508;
-0.272247, 0.078400, 9.570496;
-0.253204, 0.040314, 9.563354;
-0.219879, 0.049835, 9.546692;
-0.267487, 0.085541, 9.560974;
-0.217499, 0.097443, 9.560974;
-0.212738, 0.040314, 9.582397;
-0.272247, 0.056976, 9.530029;
-0.296051, 0.052216, 9.613342;
-0.281769, 0.035553, 9.570496;
-0.246063, 0.076019, 9.563354;
-0.241302, 0.052216, 9.518127;
-0.191315, 0.052216, 9.587158;
-0.277008, 0.073639, 9.575256;
-0.267487, 0.028412, 9.522888;
-0.260345, 0.030792, 9.594299;
-0.196075, 0.028412, 9.594299;
-0.253204, 0.056976, 9.556213;
-0.241302, 0.073639, 9.515747;
-0.181793, 0.042694, 9.570496;
-0.222260, 0.078400, 9.580017;
-0.262726, 0.021271, 9.613342;
-0.203217, 0.023651, 9.608582;
-0.219879, 0.037933, 9.563354;
-0.255585, 0.052216, 9.532410;
-0.246063, 0.049835, 9.610962;
-0.227020, 0.021271, 9.618103;
-0.250824, 0.045074, 9.565735;
-0.236542, 0.056976, 9.570496;
-0.229401, 0.068878, 9.601440;
-0.234161, 0.006989, 9.532410;
-0.236542, 0.078400, 9.558594;
-0.238922, 0.087921, 9.539551;
-0.229401, 0.037933, 9.525269;
-0.210358, 0.085541, 9.532410;
-0.248444, 0.083160, 9.587158;
-0.246063, 0.087921, 9.594299;
-0.243683, 0.056976, 9.551453;
-0.238922, 0.064117, 9.560974;
-0.253204, 0.083160, 9.565735;
-0.279388, 0.023651, 9.522888;
-0.217499, 0.066498, 9.575256;
-0.246063, 0.068878, 9.577637;
-0.255585, 0.064117, 9.520508;
-0.262726, 0.030792, 9.596680;
-0.260345, 0.061737, 9.522888;
-0.281769, 0.061737, 9.589539;
-0.253204, 0.059357, 9.599060;
-0.219879, 0.071259, 9.518127;
-0.229401, 0.090302, 9.556213;
-0.219879, 0.047455, 9.551453;
-0.231781, 0.087921, 9.541931;
-0.248444, 0.080780, 9.594299;
-0.284149, 0.080780, 9.508606;
-0.243683, 0.030792, 9.568115;
-0.238922, 0.016510, 9.563354;
-0.246063, 0.059357, 9.641907;
-0.255585, 0.061737, 9.563354;
-0.238922, 0.040314, 9.544312;
-0.260345, 0.033173, 9.515747;
-0.219879, 0.045074, 9.556213;
-0.231781, 0.059357, 9.563354;
-0.231781, 0.040314, 9.551453;
-0.215118, 0.045074, 9.582397;
-0.253204, 0.054596, 9.513367;
-0.246063, 0.056976, 9.477661;
-0.219879, 0.061737, 9.587158;
-0.238922, 0.052216, 9.499084;
-0.267487, 0.064117, 9.527649;
-0.234161, 0.047455, 9.587158;
-0.234161, 0.068878, 9.534790;
-0.229401, 0.095062, 9.584778;
-0.234161, 0.066498, 9.553833;
-0.224640, 0.054596, 9.563354;
-0.253204, 0.085541, 9.539551;
-0.215118, 0.045074, 9.553833;
-0.236542, 0.026031, 9.572876;
-0.265106, 0.040314, 9.610962;
-0.229401, 0.092682, 9.489563;
-0.184174, 0.040314, 9.532410;
-0.205597, 0.085541, 9.575256;
-0.207977, 0.116486, 9.625244;
-0.191315, 0.073639, 9.558594;
-0.241302, 0.033173, 9.520508;
-0.207977, 0.087921, 9.575256;
-0.234161, 0.061737, 9.565735;
-0.253204, 0.037933, 9.596680;
-0.179413, 0.061737, 9.563354;
-0.267487, 0.087921, 9.549072;
-0.224640, 0.047455, 9.499084;
-0.238922, 0.059357, 9.532410;
-0.246063, 0.061737, 9.591919;
-0.257965, 0.047455, 9.577637;
-0.246063, 0.076019, 9.510986;
-0.269867, 0.080780, 9.515747;
-0.222260, 0.083160, 9.546692;
-0.215118, 0.042694, 9.553833;
-0.248444, 0.064117, 9.589539;
-0.231781, 0.087921, 9.577637;
-0.236542, 0.066498, 9.563354;
-0.286530, 0.052216, 9.580017;
-0.207977, 0.085541, 9.549072;
-0.215118, 0.056976, 9.568115;
-0.224640, 0.056976, 9.594299;
-0.229401, 0.068878, 9.553833;
-0.243683, 0.052216, 9.506226;
-0.243683, 0.061737, 9.553833;
-0.234161, 0.045074, 9.546692;
-0.215118, 0.056976, 9.580017;
-0.243683, 0.035553, 9.503845;
-0.253204, 0.068878, 9.594299;
-0.257965, 0.092682, 9.541931;
-0.222260, 0.056976, 9.565735;
-0.215118, 0.078400, 9.577637;
-0.231781, 0.059357, 9.527649;
-0.243683, 0.073639, 9.558594;
-0.267487, 0.068878, 9.520508;
-0.246063, 0.035553, 9.608582;
-0.260345, 0.052216, 9.520508;
-0.210358, 0.099823, 9.549072;
-0.246063, 0.066498, 9.539551;
-0.241302, 0.035553, 9.513367;
-0.222260, 0.064117, 9.544312;
-0.255585, 0.056976, 9.537170;
-0.238922, 0.033173, 9.608582;
-0.241302, 0.033173, 9.549072;
-0.238922, 0.052216, 9.608582;
-0.257965, 0.049835, 9.584778;
-0.291290, 0.076019, 9.572876;
-0.217499, 0.033173, 9.596680;
-0.198456, 0.076019, 9.527649;
-0.267487, 0.066498, 9.537170;
-0.241302, 0.064117, 9.613342;
-0.260345, 0.102203, 9.541931;
-0.265106, 0.073639, 9.513367;
-0.200836, 0.047455, 9.530029;
-0.260345, 0.073639, 9.572876;
-0.222260, 0.064117, 9.575256;
-0.241302, 0.090302, 9.553833;
-0.227020, 0.040314, 9.580017;
-0.250824, 0.033173, 9.541931;
-0.288910, 0.061737, 9.527649;
-0.238922, 0.047455, 9.506226;
-0.210358, 0.037933, 9.525269;
-0.286530, 0.016510, 9.551453;
-0.238922, 0.054596, 9.580017;
-0.246063, 0.073639, 9.539551;
-0.243683, 0.099823, 9.537170;
-0.255585, 0.054596, 9.556213;
-0.212738, 0.011749, 9.537170;
-0.215118, 0.028412, 9.582397;
-0.250824, 0.078400, 9.584778;
-0.229401, 0.068878, 9.584778;
-0.243683, 0.028412, 9.596680;
-0.260345, 0.071259, 9.575256;
-0.250824, 0.035553, 9.560974;
-0.224640, 0.085541, 9.563354;
-0.250824, 0.076019, 9.534790;
-0.231781, 0.092682, 9.541931;
-0.227020, 0.042694, 9.530029;
-0.231781, 0.087921, 9.525269;
-0.193695, 0.071259, 9.527649;
-0.241302, 0.040314, 9.541931;
-0.219879, 0.033173, 9.553833;
-0.267487, 0.076019, 9.544312;
-0.236542, 0.054596, 9.653809;
-0.257965, 0.030792, 9.596680;
-0.246063, 0.011749, 9.606201;
-0.217499, 0.047455, 9.587158;
-0.243683, 0.073639, 9.527649;
-0.269867, 0.047455, 9.532410;
-0.241302, 0.033173, 9.541931;
-0.267487, 0.076019, 9.527649;
-0.219879, 0.071259, 9.537170;
-0.222260, 0.064117, 9.532410;
-0.269867, 0.068878, 9.618103;
-0.260345, 0.095062, 9.560974;
-0.231781, 0.064117, 9.551453;
-0.274628, 0.066498, 9.582397;
-0.219879, 0.035553, 9.558594;
-0.279388, 0.047455, 9.591919;
-0.238922, 0.049835, 9.527649;
-0.217499, 0.095062, 9.563354;
-0.246063, 0.037933, 9.570496;
-0.248444, 0.047455, 9.541931;
-0.246063, 0.045074, 9.577637;
-0.222260, 0.085541, 9.556213;
-0.305573, 0.073639, 9.539551;
-0.241302, 0.071259, 9.499084;
-0.253204, 0.042694, 9.551453;
-0.253204, 0.076019, 9.587158;
-0.191315, 0.040314, 9.601440;
-0.246063, 0.061737, 9.651428;
-0.224640, 0.054596, 9.572876;
-0.250824, 0.078400, 9.541931;
-0.222260, 0.033173, 9.563354;
-0.253204, 0.073639, 9.556213;
-0.277008, 0.054596, 9.558594;
-0.222260, 0.023651, 9.520508;
-0.243683, 0.028412, 9.527649;
-0.255585, 0.049835, 9.541931;
-0.248444, 0.090302, 9.601440;
-0.227020, 0.033173, 9.568115;
-0.222260, 0.071259, 9.556213;
-0.255585, 0.040314, 9.568115;
-0.238922, 0.064117, 9.510986;
-0.234161, 0.087921, 9.520508;
-0.257965, 0.052216, 9.670471;
-0.200836, 0.087921, 9.568115;
-0.279388, 0.061737, 9.530029;
-0.243683, 0.040314, 9.565735;
-0.229401, 0.071259, 9.558594;
-0.203217, 0.052216, 9.534790;
-0.255585, 0.026031, 9.599060;
-0.212738, 0.076019, 9.537170;
-0.217499, 0.054596, 9.532410;
-0.253204, 0.037933, 9.570496;
-0.227020, 0.059357, 9.525269;
-0.193695, 0.023651, 9.560974;
-0.274628, 0.056976, 9.558594;
-0.210358, 0.076019, 9.494324;
-0.210358, 0.071259, 9.530029;
-0.260345, 0.011749, 9.560974;
-0.236542, 0.066498, 9.551453;
-0.250824, 0.056976, 9.565735;
-0.260345, 0.068878, 9.508606;
-0.219879, 0.059357, 9.568115;
-0.231781, 0.059357, 9.591919;
-0.219879, 0.042694, 9.551453;
-0.210358, 0.090302, 9.472900;
-0.274628, 0.030792, 9.549072;
-0.210358, 0.042694, 9.582397;
-0.248444, 0.068878, 9.563354;
-0.238922, 0.078400, 9.556213;
-0.227020, 0.054596, 9.558594;
-0.250824, 0.068878, 9.549072;
-0.255585, 0.066498, 9.520508;
-0.248444, 0.137909, 9.532410;
-0.255585, 0.016510, 9.594299;
-0.267487, 0.056976, 9.537170;
-0.288910, 0.056976, 9.544312;
-0.257965, 0.087921, 9.513367;
-0.200836, 0.104584, 9.565735;
-0.229401, 0.104584, 9.491943;
-0.212738, 0.064117, 9.587158;
-0.222260, 0.083160, 9.556213;
-0.234161, 0.040314, 9.537170;
-0.234161, 0.028412, 9.582397;
-0.253204, 0.054596, 9.563354;
-0.267487, 0.095062, 9.589539;
-0.291290, 0.087921, 9.608582;
-0.234161, 0.059357, 9.608582;
-0.243683, 0.054596, 9.530029;
-0.246063, 0.056976, 9.551453;
-0.222260, 0.064117, 9.518127;
-0.227020, 0.045074, 9.589539;
-0.246063, 0.083160, 9.580017;
-0.246063, 0.054596, 9.534790;
-0.238922, 0.026031, 9.589539;
-0.246063, 0.049835, 9.563354;
-0.229401, 0.076019, 9.556213;
-0.253204, 0.066498, 9.580017;
-0.179413, 0.054596, 9.584778;
-0.265106, 0.076019, 9.570496;
-0.238922, 0.056976, 9.541931;
-0.262726, 0.049835, 9.594299;
-0.229401, 0.054596, 9.570496;
-0.281769, 0.045074, 9.558594;
-0.265106, 0.056976, 9.522888;
-0.215118, 0.056976, 9.594299;
-0.246063, 0.054596, 9.484802;
-0.241302, 0.073639, 9.596680;
-0.262726, 0.102203, 9.565735;
-0.217499, 0.064117, 9.513367;
-0.236542, 0.045074, 9.513367;
-0.236542, 0.073639, 9.546692;
-0.246063, 0.068878, 9.537170;
-0.217499, 0.061737, 9.634766;
-0.227020, 0.078400, 9.496704;
-0.257965, 0.071259, 9.539551;
-0.207977, 0.085541, 9.532410;
-0.215118, 0.059357, 9.553833;
-0.303192, 0.083160, 9.565735;
-0.486481, 0.104584, 11.174866;
-0.203217, 0.018890, 9.827576;
-0.296051, 0.042694, 9.591919;
-0.274628, 0.071259, 9.530029;
-0.267487, 0.092682, 9.475281;
-0.227020, 0.016510, 9.465759;
-0.217499, 0.066498, 9.494324;
-0.186554, 0.064117, 9.553833;
-0.248444, 0.033173, 9.599060;
-0.215118, 0.092682, 9.482422;
-0.343658, 0.080780, 8.408875;
-0.217499, 0.080780, 9.434814;
-0.210358, 0.047455, 9.634766;
-0.174652, 0.071259, 9.534790;
-0.224640, 0.037933, 9.568115;
-0.160370, 0.059357, 9.827576;
-0.207977, 0.066498, 9.580017;
-0.205597, 0.076019, 9.463379;
-0.215118, 0.023651, 9.565735;
-0.246063, 0.061737, 9.551453;
-0.843536, -0.185822, 9.472900;
-1.167267, -0.714264, 9.530029;
-0.424591, -0.711884, 9.684753;
0.451385, -0.695221, 9.627625;
0.091949, -1.452179, 9.568115;
0.332367, -1.199860, 9.353882;
0.844147, -0.571442, 9.710938;
0.479950, -0.507172, 9.601440;
0.441864, -0.797577, 9.768066;
-0.127045, -1.271271, 9.725220;
-0.081818, -1.037994, 10.060852;
3.117401, 5.086700, 10.237000;
-9.170074, -1.704498, 8.546936;
-1.362457, 0.152191, 9.522888;
-1.862335, -1.045135, 11.727112;
0.741791, -0.652374, 10.522644;
-0.248444, -0.300079, 9.889465;
-0.705475, 0.009369, 10.015625;
-0.150848, 0.297394, 9.525269;
-1.355316, 1.090057, 9.699036;
-0.622162, 1.758942, 12.574524;
-0.031830, 0.980560, 13.688538;
-0.760223, -0.507172, 13.129150;
-2.009918, 1.961273, 11.258179;
-0.300812, 1.651825, 12.422180;
-1.405304, 1.118622, 14.543091;
-2.893036, 1.973175, 10.077515;
-3.959442, 3.717987, 13.502869;
-2.107513, 4.058380, 9.996582;
-2.590729, 5.541351, 4.954956;
-3.780914, 3.734650, 7.642395;
-4.595001, 4.446381, 6.271301;
-2.366974, 4.760590, 5.497681;
-2.150360, 5.600861, 9.096802;
-1.859955, 5.029572, 3.643372;
-2.909698, 3.460907, 2.424622;
-3.466705, 2.656342, 4.676453;
-4.026093, 2.096954, 8.649292;
-5.159149, -0.995148, 9.787109;
3.272125, 4.532074, 9.299133;
-1.152985, 1.832733, 7.847107;
-3.147736, 2.794403, 11.241516;
-0.662628, 3.222870, 9.846619;
-1.410065, 4.460663, 2.898315;
-0.484100, 5.938873, 0.437012;
0.041962, 6.076935, 6.390320;
-3.535736, 5.729401, 8.463623;
-3.807098, 5.879364, 7.694763;
-2.278900, 5.524689, 9.077759;
1.389252, 6.871979, 9.558594;
-1.364838, 6.129303, 7.078247;
-1.110138, 6.660126, 6.354614;
-1.114899, 6.355438, 6.076111;
-1.488617, 6.098358, 6.816406;
-1.150604, 6.041229, 6.806885;
-2.700226, 6.498260, 5.792847;
-4.383148, 7.500397, 5.007324;
-3.361969, 7.797943, 5.454834;
-1.267242, 7.107635, 6.944946;
-0.267487, 6.848175, 7.475769;
-0.157990, 6.843414, 6.385559;
-0.617401, 7.843170, 3.033997;
-3.278656, 8.083588, 4.433655;
-1.800446, 7.164764, 3.721924;
-1.605255, 7.274261, 5.533386;
0.801300, 5.058136, 0.601257;
-2.390778, 7.233795, 9.896606;
-3.628571, 9.271393, 9.470520;
-1.031586, 7.574188, 9.687134;
0.099091, 4.467804, 13.074402;
-0.679291, 5.353302, 10.791626;
-2.871613, 6.334015, 8.232727;
-4.049896, 5.234283, 6.740234;
-3.809479, 4.820099, 6.316528;
-2.645477, 6.505402, 8.106567;
-1.536224, 7.255219, 7.213928;
-0.307953, 6.657745, 5.614319;
-1.400543, 6.826752, 5.459595;
-3.038239, 7.274261, 5.119202;
-2.357452, 7.367096, 5.614319;
-1.726654, 7.421844, 5.509583;
-2.090851, 7.021942, 5.633362;
-1.874237, 7.262360, 5.366760;
-1.905182, 7.195709, 4.857361;
-2.043243, 7.224274, 5.628601;
-1.748077, 7.076691, 6.209412;
-1.605255, 6.800568, 6.495056;
-0.974457, 7.110016, 6.604553;
-0.900665, 7.079071, 6.178467;
-2.835907, 7.000519, 5.973755;
-2.721649, 6.974335, 6.356995;
-1.774261, 6.950531, 6.128479;
-1.657623, 7.048126, 5.711914;
-1.976593, 7.057648, 5.692871;
-1.990875, 6.862457, 7.011597;
-1.579071, 6.369720, 7.868530;
-1.205353, 6.481598, 7.744751;
-1.176788, 6.286407, 7.866150;
-1.391022, 6.433990, 7.794739;
-2.419342, 6.593475, 7.351990;
-3.271515, 6.902924, 6.616455;
-3.628571, 6.931488, 5.911865;
-3.250092, 6.779144, 5.976135;
-1.262482, 7.150482, 7.142517;
-1.507660, 6.964813, 7.832825;
-1.898041, 6.524445, 8.813538;
-1.576691, 6.117401, 9.172974;
-1.352936, 6.253082, 8.094666;
-1.902802, 6.284027, 6.744995;
-2.388397, 6.503021, 5.840454;
-2.943024, 7.067169, 4.921631;
-3.845184, 7.302826, 4.488403;
-3.766632, 6.802948, 4.571716;
-2.224152, 6.888641, 5.614319;
-1.569550, 6.414948, 7.818542;
-0.665009, 6.198334, 10.346497;
0.061005, 5.934113, 10.653564;
-0.493622, 6.295929, 8.466003;
-1.471954, 6.119781, 6.359375;
-1.771881, 6.055511, 5.602417;
-2.245575, 6.310211, 4.869263;
-3.676178, 6.895782, 5.057312;
-3.835663, 6.812469, 6.352234;
-2.578827, 6.636322, 7.323425;
-1.588593, 6.510162, 8.070862;
-1.314850, 5.969818, 8.796875;
-1.036346, 6.100739, 8.637390;
-0.950653, 6.286407, 7.868530;
-1.293427, 6.219757, 6.906860;
-1.950409, 6.357819, 6.304626;
-2.390778, 6.426849, 6.240356;
-2.276520, 6.400665, 6.647400;
-1.993256, 6.381622, 7.142517;
-1.743317, 6.386383, 7.232971;
-1.562408, 6.431610, 7.252014;
