-1.598114, 1.694672, 7.713806;
-2.197968, 1.563751, 7.373413;
-2.005157, 1.958893, 6.954468;
-1.426727, 2.625397, 6.835449;
-1.141083, 2.994354, 6.564087;
-1.269623, 2.861053, 6.752136;
-1.319611, 2.739655, 7.423401;
-1.205353, 2.782501, 8.144653;
-1.540985, 2.356415, 9.963257;
-1.690948, 2.727753, 9.401489;
-2.031342, 2.834869, 9.327698;
-2.388397, 3.122894, 9.325317;
-2.390778, 3.237152, 10.417908;
-3.078705, 2.946747, 10.910645;
-2.333649, 3.608490, 10.827332;
-2.419342, 3.265717, 11.479553;
-2.186066, 3.825104, 10.853516;
-2.138458, 2.742035, 13.650452;
-2.297943, 1.080536, 16.095093;
-2.774017, 0.678253, 14.169373;
-2.524078, 1.492340, 10.620239;
-2.440765, 2.961029, 6.892578;
-2.347931, 3.610870, 5.166809;
-2.324127, 3.320465, 6.737854;
-1.762360, 2.553986, 8.501709;
-1.324371, 2.135040, 9.070618;
-1.441010, 1.570892, 8.977783;
-1.709991, 1.128143, 8.830200;
-1.386261, 1.042450, 9.194397;
-1.300568, 1.137665, 8.627869;
-1.074432, 1.544708, 7.442444;
-0.788788, 1.887482, 7.016357;
-0.238922, 2.377838, 7.006836;
-0.036591, 2.815826, 6.861633;
0.018158, 3.120514, 6.597412;
0.334747, 3.118134, 7.592407;
-0.203217, 2.365936, 9.898987;
-0.841156, 1.982697, 10.058472;
-1.198212, 1.854156, 10.486938;
-0.898285, 2.285004, 9.920410;
-0.357941, 2.523041, 9.948975;
-0.148468, 2.713470, 10.008484;
0.041962, 2.763458, 9.389587;
-0.324615, 2.608734, 9.763306;
-1.079193, 2.194550, 9.753784;
-1.714752, 1.777985, 9.784729;
-2.128937, 1.197174, 10.843994;
-2.678802, 0.494965, 12.031799;
-2.733551, 0.737762, 11.010620;
-1.231537, 2.356415, 8.827820;
0.172882, 3.456146, 8.332703;
0.787018, 3.358551, 9.049194;
0.553741, 2.846771, 9.549072;
0.294281, 2.320709, 9.953735;
-0.174652, 2.311188, 8.903992;
-0.465057, 2.123138, 8.692139;
-0.557892, 1.989838, 8.596924;
-0.819733, 2.030304, 8.156555;
-1.262482, 2.261200, 7.118713;
-1.355316, 2.613495, 6.221313;
-1.829010, 2.870575, 5.585754;
-1.141083, 2.915802, 6.523621;
-0.424591, 2.699188, 8.925415;
-1.586212, 2.139801, 9.118225;
-1.948029, 2.220734, 9.344360;
-2.262238, 2.404022, 9.094421;
-2.628815, 2.689667, 8.699280;
-2.557404, 2.853912, 9.394348;
-2.574066, 2.780121, 9.684753;
-2.245575, 2.953888, 10.239380;
-1.286285, 3.132416, 10.943970;
-1.878998, 4.294037, 9.508606;
-2.400299, 4.234528, 8.515991;
-2.305084, 2.746796, 10.843994;
-1.974213, 1.223358, 14.207458;
-2.626434, 0.394989, 13.776611;
-2.271759, 1.944611, 10.063232;
-1.852814, 3.522797, 7.670959;
-2.338409, 3.475189, 7.835205;
-2.471710, 2.711090, 9.775208;
-1.524323, 2.589691, 10.977295;
-0.545990, 3.049103, 10.770203;
-0.341278, 3.244293, 9.663330;
-0.415070, 3.187164, 8.968262;
-0.586456, 2.953888, 8.630249;
-0.503143, 2.941986, 8.604065;
-0.748322, 2.827728, 8.173218;
-0.931610, 2.884857, 8.092285;
-0.886383, 3.080048, 8.039917;
-0.967316, 3.151459, 7.944702;
-1.107758, 3.108612, 7.951843;
-0.855438, 2.991974, 8.458862;
-0.415070, 2.553986, 9.941833;
-0.731659, 2.311188, 9.580017;
-0.750702, 2.544464, 8.646912;
0.120514, 2.887238, 8.820679;
0.294281, 2.273102, 10.522644;
-0.284149, 2.046967, 10.784485;
0.468048, 2.932465, 8.951599;
0.349030, 3.441864, 8.344604;
1.474945, 2.570648, 7.235352;
-0.105621, 2.358795, 9.887085;
-0.353180, 1.180511, 11.977051;
-0.672150, 0.782990, 12.679260;
-0.227020, 1.711334, 9.739502;
0.227631, 2.749176, 7.397217;
0.496613, 3.287140, 7.975647;
0.387115, 2.501617, 9.361023;
0.410919, 2.242157, 10.708313;
0.118134, 2.254059, 10.251282;
-0.498383, 2.430206, 8.953979;
-0.607880, 2.649200, 8.249390;
-0.660248, 2.984833, 7.437683;
-0.638824, 3.184784, 7.213928;
-0.472198, 3.365692, 7.385315;
-0.834015, 3.315704, 7.228210;
-0.417450, 3.563263, 7.294861;
0.015778, 3.679901, 8.201782;
-0.117523, 3.601349, 8.289856;
-0.269867, 3.453766, 8.918274;
-0.650726, 3.391876, 8.880188;
-1.224396, 3.560883, 8.256531;
-1.191071, 3.763214, 8.544556;
-1.324371, 4.022675, 8.951599;
-1.214874, 4.222626, 9.377686;
-0.829254, 4.203583, 9.732361;
-0.831635, 4.039337, 10.724976;
-1.198212, 4.203583, 9.951355;
-1.162506, 4.903412, 8.732605;
-0.691193, 4.620148, 9.168213;
-0.874481, 2.706329, 11.379578;
-1.729034, 1.023407, 13.545715;
-2.176544, 1.535187, 10.996338;
-2.397919, 2.432587, 8.694519;
-2.724030, 2.803925, 7.582886;
-2.743073, 2.646820, 7.823303;
-1.878998, 2.515900, 8.577881;
-0.931610, 2.549225, 9.077759;
-0.317474, 2.315948, 10.070374;
-0.769745, 1.575653, 10.872559;
-1.207733, 1.278107, 10.813049;
-1.312469, 1.361420, 9.746643;
-1.362457, 1.716095, 9.187256;
-1.364838, 2.115997, 8.016113;
-1.398163, 2.715851, 7.054443;
-1.262482, 3.337128, 6.228455;
-0.826874, 3.589447, 7.042542;
-0.638824, 3.432343, 7.913757;
-0.379364, 3.403778, 8.675476;
-0.624542, 3.296661, 8.894470;
-0.634064, 3.420441, 8.889709;
-0.443634, 3.358551, 9.184875;
-0.338898, 3.125275, 9.677612;
-0.260345, 2.849152, 10.367920;
-0.648346, 2.801544, 10.822571;
-0.486481, 2.787262, 10.353638;
-0.348419, 3.118134, 10.241760;
-0.543610, 3.225250, 9.427673;
-0.798309, 3.101471, 9.161072;
-0.872101, 2.894379, 9.518127;
-0.686432, 1.837494, 11.665222;
-0.917328, 0.835358, 13.440979;
-0.250824, 1.161469, 12.550720;
0.220490, 2.494476, 8.337463;
1.070282, 3.403778, 7.166321;
0.834625, 2.944366, 7.870911;
-0.069916, 1.801788, 9.263428;
-0.638824, 1.361420, 9.441956;
-0.795929, 1.785126, 8.458862;
-0.912567, 2.108856, 7.794739;
-0.945892, 2.046967, 8.189880;
-1.005402, 2.130280, 7.754272;
-0.672150, 2.589691, 7.018738;
0.089569, 3.413300, 6.599792;
0.418060, 3.837006, 6.885437;
-0.046112, 3.484711, 7.187744;
-0.367462, 3.372833, 7.206787;
-0.572174, 3.403778, 7.523376;
-0.460297, 3.325226, 9.165833;
-1.348175, 2.744415, 9.872803;
-2.121796, 2.523041, 9.287231;
-1.552887, 3.137177, 8.668335;
-1.126801, 3.894135, 8.177979;
-1.169647, 3.825104, 8.513611;
-1.507660, 3.346649, 9.327698;
-1.083954, 3.237152, 10.127502;
-0.565033, 3.756073, 9.258667;
-0.005646, 4.822479, 7.747131;
0.096710, 4.172638, 9.603821;
-0.584076, 2.096954, 13.017273;
-1.262482, 1.182892, 13.236267;
-1.855194, 1.439972, 11.053467;
-2.264618, 1.985077, 9.401489;
-2.169403, 2.306427, 8.511230;
-1.102997, 2.632538, 8.734985;
-0.422211, 2.582550, 9.422913;
0.101471, 2.223114, 10.217957;
-0.065155, 1.363800, 11.296265;
-0.234161, 1.137665, 10.325073;
-0.134186, 1.439972, 9.603821;
-0.567413, 1.061493, 9.541931;
-0.779266, 0.804413, 9.320557;
-0.905426, 1.023407, 8.266052;
-0.643585, 1.439972, 7.316284;
-0.360321, 1.625641, 7.487671;
-0.141327, 1.606598, 8.032776;
-0.191315, 1.601837, 8.523132;
-0.619781, 1.228119, 9.175354;
-0.188934, 1.180511, 9.749023;
0.277618, 1.532806, 9.656189;
0.215729, 1.509003, 9.627625;
-0.134186, 0.923431, 10.544067;
-0.626923, 0.713959, 10.522644;
-0.505524, 1.235260, 8.930176;
0.387115, 1.635162, 8.832581;
0.451385, 0.916290, 9.891846;
-0.365082, -0.385773, 11.013000;
-1.136322, -0.897552, 11.958008;
-1.445770, -0.630951, 10.889221;
-1.300568, 0.030792, 9.763306;
-1.167267, -0.007294, 9.242004;
-0.891144, -0.109650, 9.246765;
-0.024689, 0.140289, 9.972778;
0.389496, 0.390228, 9.682373;
0.391876, 0.337860, 9.370544;
0.389496, 0.116486, 9.470520;
0.441864, 0.049835, 9.272949;
0.568024, 0.106964, 9.070618;
0.556122, -0.014435, 8.987305;
0.656097, -0.021576, 8.906372;
0.941742, 0.135529, 9.363403;
1.110748, 0.097443, 9.399109;
1.308319, 0.161713, 9.175354;
1.379730, 0.175995, 9.158691;
0.867950, -0.152496, 9.460999;
0.508514, -0.431000, 9.749023;
0.329987, -0.661896, 9.541931;
0.563263, -0.404816, 9.610962;
0.520416, -0.476227, 10.006104;
0.065765, -0.819000, 10.498840;
-0.172272, -0.745209, 10.786865;
-0.455536, -0.864227, 11.246277;
-0.431732, -0.807098, 11.550964;
-0.119904, -0.628571, 11.101074;
0.056244, -0.311981, 10.241760;
0.139557, -0.112030, 9.972778;
0.163361, -0.233429, 9.775208;
0.101471, -0.157257, 9.639526;
0.013397, -0.333405, 9.687134;
-0.069916, -0.197723, 9.365784;
-1.391022, 0.066498, 9.396729;
0.163361, -0.221527, 8.156555;
-0.084198, -0.102509, 7.956604;
0.115753, -0.147736, 8.139893;
0.313324, -0.028717, 8.113708;
0.691803, 0.152191, 8.773071;
0.268097, 0.004608, 9.663330;
-0.360321, -0.088226, 9.768066;
-0.714996, -0.219147, 10.010864;
-0.807831, -0.469086, 9.856140;
-0.298431, -0.121552, 9.458618;
0.265717, 0.330719, 9.156311;
0.296661, 0.385468, 9.172974;
0.006256, -0.226288, 9.834717;
-0.407928, -0.809479, 10.113220;
-0.015167, -0.545258, 10.094177;
0.427582, 0.018890, 9.061096;
0.465668, -0.100128, 9.239624;
0.487091, -0.159637, 9.375305;
0.349030, -0.231049, 9.791870;
-0.058014, -0.328644, 9.615723;
-0.384125, -0.388153, 9.872803;
-0.419830, -0.314362, 9.834717;
-0.281769, -0.145355, 9.460999;
0.013397, 0.078400, 9.558594;
0.253815, 0.106964, 9.632385;
0.194305, 0.028412, 9.549072;
0.310944, 0.002228, 9.789490;
0.118134, 0.040314, 9.563354;
-0.031830, -0.147736, 9.677612;
0.011017, -0.190582, 9.963257;
-0.148468, -0.207245, 9.532410;
0.003876, -0.252472, 9.887085;
-0.177032, -0.238190, 9.539551;
-0.115143, -0.142975, 9.356262;
-0.034210, -0.083466, 9.434814;
-0.184174, -0.152496, 9.394348;
-0.219879, -0.204865, 9.927551;
-0.317474, -0.321503, 9.641907;
0.025299, -0.135834, 9.444336;
0.187164, 0.037933, 9.049194;
0.172882, 0.073639, 9.106323;
-0.010406, -0.159637, 9.208679;
-0.188934, -0.278656, 9.449097;
-0.005646, -0.121552, 9.320557;
0.160980, 0.018890, 9.353882;
0.232391, -0.035858, 9.584778;
0.218109, -0.052521, 9.972778;
0.070526, -0.116791, 9.851379;
0.141937, 0.059357, 9.777588;
0.013397, 0.014130, 9.368164;
0.025299, 0.018890, 9.551453;
-0.119904, -0.076324, 9.665710;
-0.262726, -0.228668, 9.901367;
-0.279388, -0.121552, 9.708557;
-0.160370, -0.052521, 9.510986;
-0.058014, -0.031097, 9.482422;
-0.008026, -0.145355, 9.434814;
0.008636, -0.059662, 9.551453;
-0.088959, -0.221527, 9.601440;
-0.127045, -0.219147, 9.775208;
0.034821, -0.190582, 9.758545;
0.146698, -0.083466, 9.327698;
0.013397, -0.057281, 9.344360;
-0.029449, -0.069183, 9.349121;
0.094330, -0.021576, 9.596680;
0.206207, -0.128693, 10.075134;
0.182404, -0.178680, 9.968018;
-0.050873, -0.212006, 9.437195;
-0.141327, -0.150116, 9.203918;
0.130035, -0.064423, 9.556213;
0.222870, -0.116791, 9.703796;
0.137177, -0.259613, 9.658569;
0.137177, -0.183441, 9.615723;
0.241913, 0.035553, 9.334839;
0.313324, 0.221222, 9.644287;
0.218109, 0.123627, 10.046570;
-0.222260, 0.054596, 10.027527;
-0.334137, 0.133148, 9.851379;
-0.522186, 0.006989, 9.977539;
-0.267487, -0.026337, 10.013245;
0.201447, -0.047760, 9.663330;
0.291901, 0.145050, 9.606201;
0.360931, -0.028717, 9.910889;
0.270477, -0.145355, 9.820435;
0.501373, 0.175995, 9.877563;
0.491852, 0.059357, 10.075134;
0.506134, 0.049835, 10.532166;
0.396637, -0.042999, 10.532166;
0.663239, 0.266449, 9.937073;
0.910797, 0.642548, 9.751404;
1.044098, 0.744904, 10.010864;
0.646576, 0.528290, 10.284607;
0.118134, 0.187897, 10.210815;
0.522797, 0.425934, 10.079895;
0.958405, 0.949615, 9.537170;
0.986969, 1.068634, 8.911133;
1.006012, 1.147186, 8.515991;
0.946503, 1.254303, 8.563599;
0.368073, 1.101959, 8.789734;
-0.381744, 1.037689, 8.594543;
-0.519806, 1.125763, 7.570984;
0.898895, 1.401886, 10.534546;
0.429962, 1.087677, 10.960632;
-0.474579, 0.797272, 10.206055;
-1.629059, 0.882965, 8.156555;
-0.012787, 1.604218, 7.868530;
2.450897, 1.770844, 12.462646;
1.501129, 0.994843, 10.872559;
0.651337, 0.678253, 9.510986;
-0.617401, 0.982941, 7.980408;
0.182404, 1.097198, 9.684753;
0.546600, 0.806793, 10.948730;
0.272858, 1.040070, 9.182495;
0.153839, 1.813690, 7.497192;
-0.579315, 1.987457, 6.268921;
-0.629303, 1.782745, 7.599548;
-0.005646, 1.232880, 11.055847;
-0.286530, 1.156708, 10.958252;
-0.848297, 1.268585, 9.801392;
-1.343414, 1.363800, 9.415771;
-1.533844, 0.930573, 10.732117;
-1.781403, 1.294769, 9.799011;
-1.348175, 2.161224, 8.406494;
-1.431488, 2.408783, 7.894714;
-1.848053, 1.927948, 8.734985;
-2.538361, 1.240021, 9.822815;
-2.552643, 0.897247, 10.613098;
-1.743317, 1.394745, 10.217957;
-1.662384, 1.739899, 8.980164;
-1.990875, 1.668488, 8.406494;
-2.371735, 1.509003, 8.492188;
-2.407440, 1.463776, 8.953979;
-1.848053, 1.394745, 10.184631;
-1.250580, 1.580414, 10.636902;
-1.593353, 1.747040, 9.384827;
-1.719513, 1.925568, 8.561218;
-2.040863, 1.951752, 8.442200;
-1.631439, 2.035065, 8.689758;
-0.336517, 2.306427, 9.732361;
-0.231781, 2.280243, 9.470520;
-0.826874, 2.168365, 9.075378;
-0.622162, 2.268341, 8.299377;
-0.324615, 2.256439, 9.253906;
-1.012543, 2.006500, 10.077515;
-1.010162, 2.023163, 9.320557;
-1.005402, 2.368317, 8.849243;
-0.872101, 2.518280, 9.020630;
-1.048248, 2.703949, 8.554077;
-1.057770, 2.720612, 8.832581;
-0.991119, 2.301666, 9.929932;
-1.560028, 2.508759, 10.829712;
-0.724518, 2.187408, 9.620483;
-0.034210, 2.489716, 9.894226;
0.532318, 2.518280, 10.339355;
0.451385, 2.213593, 10.594055;
0.008636, 1.923187, 9.937073;
-0.108002, 1.906525, 9.006348;
0.151459, 2.061249, 8.342224;
0.708466, 1.987457, 9.051575;
0.710846, 1.670868, 9.277710;
0.249054, 0.894867, 10.039429;
-0.498383, 0.299774, 10.091797;
-0.524567, 0.533051, 8.625488;
-0.719757, 1.385223, 7.013977;
-0.665009, 1.958893, 6.366516;
-0.567413, 1.475677, 8.139893;
0.258575, 1.094818, 9.434814;
0.056244, 0.725861, 10.729736;
-0.631683, 0.264069, 10.696411;
-1.907562, 0.387848, 9.563354;
-2.036102, 0.894867, 8.906372;
-0.857819, 1.520905, 8.923035;
0.158600, 2.146942, 8.744507;
0.870331, 3.139557, 8.775452;
0.756073, 3.389496, 8.704041;
0.713226, 3.582306, 9.506226;
-0.003265, 3.139557, 9.608582;
-0.429352, 3.110992, 9.696655;
-0.029449, 3.449005, 9.377686;
-0.555511, 3.496613, 8.413635;
-0.486481, 4.006012, 7.325806;
1.708221, 4.672516, 9.380066;
0.832245, 3.113373, 10.917786;
-0.376984, 2.830109, 9.515747;
-1.226776, 3.134796, 8.277954;
0.351410, 3.927460, 8.730225;
1.632050, 3.713226, 11.281982;
0.870331, 3.608490, 10.298889;
0.096710, 3.936981, 9.415771;
-0.169891, 3.667999, 9.834717;
-0.043732, 3.782257, 9.879944;
0.253815, 3.344269, 10.967773;
-0.367462, 1.989838, 13.131531;
-1.607635, 0.813934, 12.845886;
-2.288422, 1.025787, 10.627380;
-1.971832, 2.306427, 8.506470;
-1.748077, 3.065765, 7.649536;
-2.009918, 2.822968, 7.918518;
-1.871857, 2.532562, 8.684998;
-1.998016, 1.937469, 9.918030;
-2.040863, 1.542328, 10.332214;
-1.964691, 1.532806, 10.272705;
-2.005157, 1.325714, 9.956116;
-1.998016, 1.156708, 9.696655;
-2.071808, 1.082916, 9.458618;
-1.762360, 1.292389, 8.823059;
-1.512421, 1.961273, 7.401978;
-1.272003, 2.596832, 6.349854;
-0.931610, 2.768219, 6.675964;
-0.941132, 2.765839, 7.016357;
-1.202972, 2.632538, 7.942322;
-1.426727, 2.506378, 8.692139;
-1.695709, 2.127899, 9.203918;
-1.398163, 2.456390, 8.520752;
-1.471954, 2.832489, 7.666199;
-1.538605, 2.608734, 8.168457;
-1.138702, 2.580170, 9.139648;
-1.264862, 2.135040, 9.889465;
-1.193451, 2.211212, 10.277466;
-1.341034, 2.127899, 9.763306;
-1.207733, 2.694427, 8.463623;
-0.681671, 3.201447, 8.496948;
-1.014923, 2.989594, 8.751648;
-1.131561, 1.813690, 11.134399;
-1.376740, 0.656830, 12.841125;
-1.238678, 0.740143, 12.203186;
-0.503143, 1.794647, 9.599060;
0.339508, 2.623016, 8.463623;
0.477570, 2.501617, 9.194397;
0.689423, 2.215973, 10.486938;
-0.122284, 1.635162, 10.532166;
-1.136322, 1.423309, 9.770447;
-2.005157, 1.447113, 8.953979;
-2.207489, 1.642303, 8.318420;
-1.767120, 1.916046, 8.830200;
-1.702850, 2.073151, 8.277954;
-2.109894, 2.208832, 7.421021;
-2.378876, 2.446869, 7.254395;
-2.186066, 2.680145, 7.468628;
-1.567169, 2.861053, 8.349365;
-1.229156, 2.839630, 8.982544;
-1.360077, 2.861053, 9.020630;
-1.631439, 2.730133, 8.849243;
-1.626678, 2.868195, 8.934937;
-1.383881, 3.120514, 9.594299;
-1.238678, 3.420441, 9.534790;
-1.493378, 3.394257, 9.813293;
-1.705231, 3.268097, 9.934692;
-1.962311, 3.099091, 10.191772;
-1.512421, 3.710846, 10.646423;
-1.486237, 4.127411, 10.463135;
-1.036346, 4.175018, 10.522644;
-1.091095, 3.132416, 11.972290;
-1.586212, 1.675629, 13.536194;
-1.998016, 0.792511, 13.500488;
-2.124176, 1.320953, 9.846619;
-2.540741, 2.056488, 6.968750;
-2.219391, 2.494476, 6.485535;
-1.724274, 2.568268, 7.011597;
-1.305328, 2.449249, 8.125610;
-1.150604, 2.394501, 8.756409;
-1.098236, 2.192169, 10.098938;
-1.829010, 1.401886, 11.201050;
-2.278900, 0.842499, 11.689026;
-2.252716, 0.982941, 10.384583;
-1.955170, 1.720856, 8.063721;
-1.562408, 2.487335, 6.723572;
-1.293427, 3.153839, 5.823792;
-1.326752, 3.575165, 5.395325;
-1.386261, 3.663239, 6.042786;
-1.217255, 3.946503, 6.616455;
-1.195831, 3.822723, 7.535278;
-0.919708, 3.670380, 8.711182;
-0.612640, 3.772736, 8.823059;
-0.876862, 3.763214, 8.580261;
-0.750702, 3.715607, 8.773071;
-0.550751, 3.463287, 9.092041;
-0.374603, 3.232391, 9.494324;
-0.481720, 3.360931, 9.008728;
-0.217499, 3.477570, 8.780212;
0.049103, 3.532318, 9.106323;
-0.222260, 3.034821, 9.894226;
-0.948273, 1.701813, 12.079407;
-1.928986, 0.168854, 14.233643;
-2.145599, -0.150116, 14.102722;
-1.781403, 0.794891, 10.986816;
-0.788788, 2.070770, 8.518372;
0.013397, 2.808685, 8.180359;
-0.207977, 2.349274, 8.932556;
-0.726898, 1.818451, 9.618103;
-1.448151, 1.685150, 8.708801;
-1.809967, 1.735138, 8.185120;
-2.231293, 1.799408, 8.011353;
-2.690704, 1.747040, 7.385315;
-2.431244, 1.982697, 7.625732;
-2.269379, 2.356415, 6.759277;
-2.017059, 2.842010, 6.530762;
-1.405304, 3.203827, 6.856873;
-0.817352, 3.341888, 7.992310;
-1.219635, 3.277618, 7.804260;
-1.441010, 3.260956, 8.266052;
-1.702850, 2.991974, 9.077759;
-1.857574, 2.820587, 10.065613;
-2.305084, 2.606354, 10.717834;
-2.390778, 2.918182, 10.448853;
-2.526459, 3.108612, 10.322693;
-2.528839, 3.172882, 10.796387;
-2.602631, 2.634918, 12.143677;
-2.078949, 3.201447, 11.608093;
-1.752838, 3.682281, 10.439331;
-1.481476, 4.434479, 9.299133;
-0.974457, 4.082184, 10.358398;
-1.383881, 2.415924, 12.988708;
-2.585968, 1.011505, 13.312439;
-3.440521, 1.044830, 10.215576;
-3.554779, 1.889862, 7.587646;
-2.950165, 2.382599, 7.213928;
-2.162262, 2.513519, 8.170837;
-1.676666, 2.351654, 9.125366;
-1.579071, 2.082672, 9.306274;
-1.793304, 2.032684, 8.958740;
-2.128937, 1.754181, 8.725464;
-2.090851, 1.620880, 8.637390;
-1.971832, 1.416168, 8.725464;
-1.912323, 1.235260, 8.696899;
-1.312469, 1.870819, 7.835205;
-1.136322, 2.575409, 6.783081;
-0.862579, 3.222870, 6.430786;
-0.734039, 3.613251, 6.309387;
-0.791168, 3.660858, 7.037781;
-0.705475, 3.346649, 8.727844;
-1.210114, 2.920563, 9.449097;
-1.207733, 2.984833, 9.296753;
-1.155365, 3.306183, 8.325562;
-0.855438, 3.318085, 8.830200;
-0.496002, 2.991974, 9.365784;
-0.643585, 2.920563, 9.113464;
-0.838776, 2.830109, 8.561218;
-0.834015, 2.768219, 8.882568;
-0.953033, 2.344513, 9.770447;
-1.607635, 1.075775, 11.634277;
-2.259857, -0.190582, 13.952759;
-2.295563, -0.321503, 13.502869;
-1.255341, 1.287628, 9.960876;
-0.027069, 2.608734, 8.242249;
0.684662, 3.096710, 8.268433;
0.558502, 3.037201, 8.704041;
-0.124664, 2.689667, 9.158691;
-0.914948, 2.384979, 8.913513;
-1.698090, 2.158844, 8.635010;
-2.086090, 2.146942, 8.118469;
-2.197968, 2.146942, 8.294617;
-2.136078, 2.268341, 7.870911;
-1.767120, 2.665863, 7.911377;
-1.757599, 3.001495, 7.292480;
-1.648102, 3.258575, 7.425781;
-1.624298, 3.387115, 7.532898;
-1.550507, 3.560883, 7.992310;
-1.762360, 3.470428, 8.532654;
-1.928986, 3.439484, 9.311035;
-2.362213, 3.470428, 9.137268;
-2.681183, 3.551361, 9.332458;
-2.476471, 3.777496, 9.975159;
-2.888275, 3.841766, 9.741882;
-2.938263, 3.801300, 10.084656;
-2.516937, 3.770355, 10.805908;
-2.462189, 4.184540, 9.872803;
-2.307465, 4.853424, 8.613586;
-2.086090, 4.724884, 9.222961;
-2.086090, 2.682526, 12.543579;
-2.985870, 0.928192, 14.028931;
-3.826141, 1.304291, 10.617859;
-3.833282, 2.473053, 7.668579;
-3.200104, 3.113373, 7.385315;
-2.336029, 2.891998, 8.963501;
-1.343414, 2.651581, 9.706177;
-0.772125, 2.482574, 9.872803;
-0.938751, 2.365936, 9.418152;
-1.702850, 1.782745, 9.161072;
-2.343170, 1.137665, 9.142029;
-2.638336, 0.816315, 8.734985;
-2.193207, 1.447113, 7.475769;
-1.864716, 2.087433, 6.361755;
-1.614777, 2.789642, 5.709534;
-1.540985, 3.199066, 5.904724;
-1.517181, 3.313324, 6.621216;
-1.319611, 3.303802, 8.194641;
-1.086334, 2.963409, 9.889465;
-0.919708, 2.811066, 10.620239;
-0.967316, 2.842010, 9.779968;
-0.869720, 3.315704, 8.761169;
-0.415070, 3.368073, 9.282471;
-0.255585, 3.084808, 9.589539;
-0.526947, 2.858673, 9.660950;
-0.481720, 2.858673, 9.046814;
-0.196075, 2.934845, 9.180115;
-0.448395, 2.542084, 9.720459;
-0.988739, 1.442352, 11.719971;
-2.024200, 0.230743, 13.069641;
-2.131317, 0.295013, 11.965149;
-1.441010, 1.468536, 9.441956;
-0.105621, 2.615875, 8.654053;
0.510895, 2.792023, 9.263428;
0.153839, 2.342133, 10.101318;
-0.474579, 2.165985, 9.725220;
-1.262482, 2.282623, 8.599304;
-2.112274, 2.285004, 7.666199;
-3.026337, 2.006500, 7.385315;
-3.128693, 1.946991, 8.025635;
-3.364349, 2.149323, 7.582886;
-2.640717, 2.765839, 8.144653;
-3.083466, 2.968170, 7.673340;
-3.497650, 2.827728, 7.794739;
-3.178680, 2.803925, 8.585022;
-2.909698, 2.711090, 8.977783;
-2.643097, 2.858673, 8.994446;
-2.514557, 3.194305, 8.446960;
-2.176544, 3.594208, 8.001831;
-2.302704, 3.748932, 8.154175;
-2.881134, 3.396637, 8.754028;
-3.680939, 2.944366, 9.415771;
-3.780914, 2.682526, 10.053711;
-3.328644, 3.177643, 10.032288;
-3.235809, 3.158600, 9.451477;
-3.097748, 2.499237, 10.651184;
-3.397675, 0.542572, 13.888489;
-3.642853, -0.435760, 13.195801;
-2.909698, 0.492584, 10.555969;
-2.281281, 1.389984, 8.604065;
-2.286041, 1.256683, 8.361267;
-2.462189, 0.287872, 9.484802;
-2.045624, -0.590485, 10.453613;
-1.700470, -0.995148, 10.486938;
-1.771881, -0.826141, 8.863525;
-2.497894, -0.538116, 7.187744;
-3.019196, -0.916595, 8.765930;
-3.669037, -1.649750, 10.444092;
-3.311981, -1.664032, 10.472656;
-2.381256, -0.216766, 8.235107;
-1.981354, 0.921051, 6.252258;
-2.274139, 1.254303, 6.861633;
-3.776154, 0.316437, 7.661438;
-3.949921, -0.190582, 9.425293;
-3.402435, -0.283417, 10.346497;
-3.014435, 0.106964, 9.906128;
-3.021576, 0.390228, 9.196777;
-3.471466, 0.411652, 9.496704;
-4.433136, 0.130768, 9.663330;
-4.549774, 0.309296, 9.649048;
-4.185577, 0.875824, 9.508606;
-3.792816, 1.254303, 9.672852;
-3.438141, 1.363800, 10.327454;
-3.528595, 1.132904, 10.415527;
-3.466705, 1.066254, 10.477417;
-3.461945, 1.394745, 9.132507;
-3.164398, 1.844635, 8.018494;
-2.976349, 2.113617, 7.868530;
-3.140594, 2.170746, 7.044922;
-3.147736, 2.285004, 7.135376;
-3.302460, 2.468292, 7.485291;
-3.690460, 2.132660, 7.901855;
-3.585724, 2.185028, 8.344604;
-3.376251, 2.484955, 8.054199;
-2.821625, 3.113373, 8.444580;
-3.042999, 3.146698, 8.887329;
-3.171539, 2.865814, 9.610962;
-2.990631, 2.558746, 10.703552;
-2.583588, 2.703949, 11.077271;
-2.233673, 2.853912, 10.494080;
-1.426727, 3.537079, 9.330078;
-1.400543, 3.377594, 10.520264;
-2.626434, 1.747040, 12.100830;
-3.273895, 0.516388, 13.219604;
-3.354828, -0.004913, 11.791382;
-2.559784, 1.099579, 8.358887;
-1.131561, 2.653961, 6.621216;
-0.853058, 2.832489, 7.509094;
-1.748077, 1.325714, 9.370544;
-1.833771, 0.197418, 10.946350;
-1.336273, 0.018890, 10.832092;
-0.438873, 1.080536, 9.430054;
-0.257965, 1.387604, 8.889709;
-1.250580, 0.930573, 8.158936;
-1.281525, 1.137665, 7.942322;
-1.681427, 1.511383, 7.294861;
-1.912323, 1.713715, 7.380554;
-2.095612, 1.504242, 8.380310;
-2.221771, 1.032928, 9.765686;
-2.090851, 0.768707, 10.303650;
-1.976593, 1.185272, 9.487183;
-1.533844, 1.975555, 8.730225;
-1.643341, 2.387360, 8.232727;
-2.128937, 2.318329, 8.130371;
