-1.795685, 1.806549, 9.741882;
-1.164886, 1.744659, 9.696655;
-0.774506, 1.751801, 8.849243;
-0.238922, 1.911285, 8.211304;
-0.634064, 1.468536, 8.089905;
-0.717377, 1.287628, 8.028015;
-0.760223, 1.430450, 7.797119;
-0.724518, 1.861298, 7.190125;
-1.057770, 2.070770, 6.485535;
-1.003021, 2.615875, 6.368896;
-1.003021, 3.087189, 5.964233;
-0.491241, 3.289520, 7.335327;
-0.569794, 2.792023, 9.087280;
-0.774506, 2.437347, 10.132263;
-0.767365, 2.582550, 10.198914;
-0.619781, 2.799164, 9.182495;
-0.205597, 2.851532, 9.187256;
0.125275, 2.494476, 9.922791;
0.208588, 2.427826, 9.713318;
0.953644, 2.661102, 9.282471;
1.741547, 2.370697, 9.575256;
1.789154, 0.871063, 11.905640;
1.022675, -0.616669, 13.997986;
0.022919, -0.823761, 14.017029;
0.360931, 0.654449, 10.367920;
0.884613, 1.578033, 8.637390;
1.225006, 1.713715, 9.249146;
1.110748, 1.494720, 10.372681;
0.982208, 1.597076, 9.734741;
0.756073, 1.870819, 8.456482;
0.251434, 1.973175, 7.618591;
-0.293671, 2.011261, 7.130615;
-0.619781, 2.020782, 6.806885;
-0.750702, 2.177887, 6.733093;
-0.900665, 2.199310, 6.716431;
-0.886383, 2.404022, 7.130615;
-0.698334, 2.582550, 7.463867;
-0.776886, 2.456390, 8.089905;
-0.931610, 2.277863, 8.970642;
-0.831635, 2.227875, 9.751404;
-1.274384, 2.146942, 9.603821;
-1.495758, 2.196930, 9.456238;
-1.462433, 2.227875, 10.077515;
-1.724274, 1.980316, 10.767822;
-1.733795, 1.818451, 11.608093;
-1.448151, 2.227875, 11.296265;
-0.203217, 3.458527, 10.332214;
0.118134, 2.861053, 11.205811;
-0.457916, 0.409271, 14.664490;
-1.493378, -0.530975, 15.054871;
-1.600494, 0.059357, 12.162720;
-1.448151, 0.954376, 10.087036;
-1.624298, 1.247162, 9.641907;
-1.769501, 1.280487, 8.953979;
-1.281525, 1.520905, 8.280334;
-0.593597, 1.920807, 8.051819;
-0.534088, 1.497101, 8.613586;
-0.741180, 1.106720, 8.613586;
-0.269867, 1.247162, 8.513611;
0.279999, 1.378082, 8.258911;
-0.017548, 1.121002, 8.449341;
-0.191315, 0.940094, 8.937317;
-0.150848, 1.144806, 8.361267;
0.301422, 1.925568, 7.880432;
0.341888, 2.246918, 7.654297;
0.734650, 2.342133, 8.546936;
1.065521, 2.089813, 9.870422;
0.979828, 1.568512, 10.810669;
1.094086, 1.585175, 10.794006;
1.355927, 1.644684, 10.708313;
1.689178, 1.532806, 10.948730;
1.248810, 1.856537, 10.041809;
1.241669, 2.368317, 8.287476;
1.351166, 2.689667, 8.149414;
1.458282, 2.199310, 8.899231;
0.915558, 0.987701, 11.217712;
0.091949, 0.314056, 11.722351;
-0.143707, 0.780609, 10.320312;
-0.046112, 1.797028, 8.256531;
0.099091, 2.106476, 8.189880;
0.546600, 2.013641, 9.539551;
0.698944, 1.442352, 11.001099;
0.798920, 1.511383, 11.093933;
0.953644, 2.327850, 9.151550;
0.460907, 2.530182, 7.863770;
-0.136566, 2.427826, 6.859253;
-0.343658, 2.480194, 6.554565;
0.087189, 2.846771, 6.790222;
0.863190, 3.232391, 7.318665;
1.001251, 3.527557, 7.366272;
0.713226, 3.503754, 7.494812;
0.334747, 3.203827, 8.361267;
0.220490, 3.018158, 9.025391;
0.472809, 3.275238, 9.539551;
0.122894, 3.372833, 9.337219;
-0.265106, 3.410919, 9.510986;
-0.764984, 3.113373, 10.522644;
-0.798309, 2.849152, 11.810425;
-0.929230, 2.956268, 11.336731;
-0.338898, 3.770355, 9.972778;
0.303802, 3.732269, 9.596680;
0.089569, 1.363800, 14.271729;
-1.079193, -0.316742, 16.018921;
-1.455292, 0.675873, 11.950867;
-0.922089, 2.168365, 8.830200;
-0.822113, 2.354034, 8.156555;
-0.712616, 1.789886, 8.918274;
-0.507904, 1.366180, 9.427673;
-0.429352, 1.478058, 8.456482;
-0.238922, 1.470917, 7.997070;
-0.484100, 1.213837, 8.037537;
-0.591217, 1.037689, 8.470764;
-1.014923, 0.861542, 8.049438;
-1.074432, 1.356659, 7.156799;
-0.776886, 2.008881, 6.978271;
-0.426971, 2.646820, 6.556946;
-0.053253, 3.153839, 7.094910;
-0.079437, 3.144318, 8.444580;
-0.191315, 2.877716, 9.465759;
0.277618, 2.880096, 10.555969;
0.203827, 2.827728, 10.998718;
-0.029449, 2.665863, 10.477417;
0.191925, 2.270721, 10.448853;
0.737030, 2.501617, 9.922791;
0.670380, 2.730133, 9.370544;
0.220490, 2.756317, 8.961121;
0.494232, 2.630157, 8.937317;
0.606110, 1.644684, 10.555969;
0.277618, 0.478302, 12.469788;
-0.326996, 0.123627, 12.281738;
-0.219879, 1.206696, 9.703796;
0.110992, 2.661102, 7.718567;
-0.036591, 2.913422, 7.837585;
0.120514, 2.503998, 9.832336;
0.898895, 2.263580, 11.546204;
1.548737, 2.570648, 10.570251;
1.467804, 2.956268, 8.499329;
0.970306, 2.887238, 7.690002;
0.253815, 2.432587, 7.844727;
0.270477, 2.594452, 7.720947;
0.427582, 3.094330, 7.382935;
-0.015167, 3.520416, 6.368896;
-0.148468, 3.667999, 6.671204;
0.101471, 3.763214, 7.313904;
0.168121, 3.551361, 8.508850;
-0.027069, 3.303802, 8.992065;
0.072906, 3.320465, 9.670471;
-0.415070, 3.327606, 9.132507;
-0.545990, 3.503754, 9.580017;
-0.905426, 3.203827, 10.791626;
-0.957794, 3.118134, 11.398621;
-0.446014, 3.598969, 10.720215;
0.044342, 4.384491, 9.142029;
0.387115, 3.817963, 10.053711;
0.413300, 2.356415, 12.760193;
-0.227020, 1.382843, 13.552856;
-0.560272, 1.925568, 10.786865;
-0.517426, 2.608734, 8.792114;
-0.219879, 2.753937, 8.487427;
0.270477, 2.637299, 9.413391;
0.613251, 2.515900, 9.565735;
0.884613, 2.187408, 9.406250;
1.234528, 2.177887, 9.270569;
1.182159, 1.789886, 9.539551;
0.729889, 1.268585, 10.048950;
0.777496, 1.363800, 9.246765;
1.370209, 2.099335, 7.754272;
1.605865, 2.875336, 6.847351;
1.717743, 3.641815, 5.799988;
1.677277, 4.289276, 5.200134;
1.593964, 4.294037, 6.185608;
1.417816, 4.160736, 7.280579;
0.779877, 3.963165, 7.811401;
0.134796, 3.658478, 8.734985;
-0.215118, 3.220490, 10.160828;
-0.529327, 2.684906, 10.941589;
-0.607880, 2.413544, 10.886841;
-0.398407, 2.668243, 10.782104;
0.011017, 3.189545, 9.679993;
0.403778, 4.294037, 7.999451;
0.208588, 3.996490, 8.220825;
-0.141327, 1.982697, 11.396240;
-0.381744, 0.656830, 13.043457;
-0.143707, 0.932953, 11.020142;
0.410919, 2.030304, 8.408875;
0.713226, 2.342133, 8.016113;
0.606110, 1.768463, 9.311035;
0.344269, 1.725616, 9.537170;
0.582306, 2.096954, 9.132507;
0.872711, 2.758698, 8.656433;
0.644196, 2.899139, 8.056580;
0.146698, 2.968170, 7.271057;
-0.536469, 3.182404, 6.364136;
-0.550751, 3.682281, 6.202271;
-0.388885, 3.908417, 6.983032;
-0.029449, 4.084564, 7.816162;
-0.267487, 4.151215, 7.623352;
-0.519806, 3.920319, 8.313660;
-0.695953, 3.401398, 10.065613;
-0.779266, 2.889618, 11.843750;
-0.631683, 3.144318, 12.186523;
-1.141083, 3.391876, 10.527405;
-1.398163, 3.508514, 10.617859;
-1.119659, 3.515656, 11.236755;
-0.429352, 3.939362, 10.801147;
-0.457916, 4.372589, 9.541931;
-0.096100, 4.272614, 9.494324;
0.232391, 2.775360, 12.007996;
-0.624542, 1.168610, 14.131287;
-1.495758, 1.066254, 12.384094;
-1.831390, 1.818451, 9.230103;
-1.643341, 2.294525, 7.885193;
-1.417206, 2.389740, 8.001831;
-0.919708, 2.513519, 8.051819;
-0.274628, 2.451630, 8.087524;
-0.079437, 2.213593, 8.501709;
-0.296051, 1.556610, 8.980164;
-0.567413, 1.237640, 9.315796;
-0.938751, 0.966278, 8.687378;
-0.776886, 1.282867, 7.485291;
-0.795929, 1.470917, 7.237732;
-0.810211, 1.613739, 6.761658;
-0.886383, 1.847015, 6.668823;
-0.346039, 2.320709, 7.630493;
-0.162750, 2.401642, 9.122986;
-0.357941, 2.561127, 9.608582;
-0.486481, 3.082428, 9.161072;
-0.365082, 3.420441, 9.377686;
0.087189, 3.061005, 11.446228;
0.222870, 2.163605, 12.529297;
0.163361, 2.508759, 12.019897;
0.618011, 3.682281, 9.637146;
0.232391, 3.427582, 9.234863;
-0.167511, 1.749420, 12.027039;
-0.867340, 0.442596, 13.614746;
-1.167267, 0.840118, 11.936584;
-0.903046, 1.906525, 8.508850;
-0.481720, 2.420685, 7.661438;
-0.143707, 2.008881, 8.601685;
-0.174652, 1.528046, 8.806396;
0.234772, 1.416168, 9.696655;
0.653717, 1.858917, 8.987305;
0.303802, 2.261200, 6.828308;
-0.196075, 2.442108, 5.985657;
-0.605499, 2.401642, 6.176086;
-0.936371, 2.551605, 5.826172;
-0.436493, 3.082428, 6.349854;
-0.419830, 3.220490, 6.814026;
-0.312714, 3.222870, 7.435303;
-0.224640, 3.201447, 8.289856;
-0.058014, 3.106232, 9.372925;
-0.110382, 2.941986, 11.082031;
-0.410309, 2.958649, 11.286743;
-0.586456, 3.156219, 11.096313;
-0.922089, 3.191925, 11.365295;
-1.317230, 3.651337, 10.877319;
-0.819733, 4.153595, 9.939453;
0.251434, 4.351166, 10.463135;
0.368073, 2.389740, 14.186035;
-0.098480, 0.668732, 16.828247;
-0.786407, 0.992462, 14.155090;
-1.248199, 2.196930, 9.775208;
-1.129181, 2.949127, 7.966125;
-1.612396, 2.380219, 8.585022;
-1.336273, 1.854156, 9.508606;
-0.991119, 1.808929, 9.153931;
-0.381744, 1.977936, 8.170837;
-0.334137, 1.737518, 7.932800;
-0.800690, 1.370941, 7.937561;
-0.936371, 1.294769, 7.625732;
-0.891144, 1.570892, 7.149658;
-0.400787, 2.068390, 7.344849;
-0.069916, 2.570648, 7.175842;
0.149078, 3.094330, 6.759277;
-0.255585, 3.275238, 6.916382;
-0.581696, 3.053864, 8.204163;
-0.536469, 2.880096, 9.591919;
-0.291290, 3.075287, 10.101318;
0.453766, 3.532318, 10.163208;
0.384735, 3.289520, 9.815674;
0.137177, 2.461151, 11.174866;
-0.405548, 2.354034, 10.724976;
-0.222260, 2.637299, 9.439575;
0.458527, 3.375214, 8.342224;
0.822723, 2.532562, 8.889709;
0.156219, 0.580658, 12.286499;
-1.038727, -0.699982, 14.236023;
-1.302948, 0.259308, 11.658081;
-0.922089, 1.870819, 7.944702;
-0.757843, 2.753937, 6.249878;
-0.196075, 2.718231, 7.887573;
0.082428, 2.249298, 9.470520;
-0.000885, 2.004120, 10.334595;
0.206207, 2.425446, 9.456238;
0.044342, 2.787262, 8.187500;
-0.372223, 2.856293, 7.547180;
-0.545990, 2.851532, 7.025879;
-0.657867, 2.913422, 7.125854;
-0.786407, 3.037201, 7.073486;
-0.541229, 3.249054, 7.444824;
0.056244, 3.753693, 7.266296;
0.044342, 3.815582, 7.523376;
-0.422211, 3.444244, 8.258911;
-1.186310, 3.099091, 8.925415;
-1.640961, 3.156219, 9.261047;
-1.950409, 3.379974, 9.280090;
-2.021820, 3.579926, 9.982300;
-1.888519, 3.841766, 10.848755;
-1.869476, 4.134552, 10.905884;
-1.774261, 4.570160, 10.037048;
-1.195831, 4.779633, 9.882324;
-0.624542, 3.584686, 11.922302;
-1.141083, 1.708954, 14.585938;
-1.969452, 1.366180, 13.800415;
-2.178925, 2.494476, 9.908508;
-2.086090, 3.275238, 7.854248;
-2.133698, 2.813446, 8.768311;
-1.676666, 2.251678, 9.749023;
-1.260101, 1.966034, 9.684753;
-0.681671, 2.001740, 8.799255;
0.101471, 2.199310, 8.413635;
0.027679, 2.051727, 8.063721;
-0.160370, 1.875580, 8.151794;
-0.293671, 1.877960, 7.780457;
-0.250824, 2.277863, 6.990173;
0.068146, 2.949127, 6.285583;
-0.108002, 3.341888, 6.076111;
-0.017548, 3.663239, 6.476013;
-0.150848, 3.453766, 7.939941;
-0.207977, 3.139557, 9.058716;
-0.188934, 3.003876, 10.165588;
0.046722, 3.163361, 10.282227;
-0.122284, 2.977692, 10.125122;
0.284760, 2.720612, 10.551208;
0.275238, 2.630157, 10.144165;
0.282379, 2.784882, 8.992065;
0.475189, 2.887238, 8.499329;
0.475189, 1.708954, 9.875183;
-0.160370, 0.097443, 12.100830;
-1.083954, -0.997528, 14.081299;
-1.483856, -0.788055, 13.155334;
-1.374359, 0.547333, 9.777588;
-0.584076, 1.678009, 8.694519;
-0.353180, 2.085052, 8.435059;
0.163361, 2.580170, 8.028015;
0.334747, 2.863434, 7.813782;
0.384735, 3.110992, 7.456726;
0.318085, 3.232391, 7.680481;
-0.112762, 3.075287, 7.451965;
-0.688812, 2.803925, 7.375793;
-0.860199, 2.768219, 7.694763;
-0.634064, 2.911041, 8.097046;
-0.443634, 3.049103, 8.235107;
-0.246063, 3.160980, 8.287476;
-0.127045, 3.172882, 8.592163;
-0.357941, 3.061005, 8.934937;
-0.764984, 2.803925, 9.451477;
-1.329132, 2.749176, 9.496704;
-1.748077, 2.865814, 9.122986;
-1.774261, 2.977692, 10.134644;
-2.590729, 2.801544, 10.341736;
-2.959686, 2.956268, 10.248901;
-2.383636, 3.441864, 10.360779;
-1.686188, 3.939362, 10.158447;
-1.129181, 2.996735, 11.781860;
-1.393402, 1.311432, 14.843018;
-2.321747, 0.728241, 14.785889;
-2.455048, 1.906525, 10.810669;
-2.233673, 2.658722, 9.084900;
-1.981354, 2.549225, 9.156311;
-1.907562, 1.994598, 10.132263;
-1.529083, 1.670868, 10.010864;
-0.753082, 1.877960, 9.082520;
-0.017548, 1.937469, 8.701660;
-0.034210, 1.730377, 8.227966;
-0.060394, 1.670868, 7.897095;
-0.041351, 1.773224, 7.718567;
-0.017548, 2.027924, 7.094910;
0.077667, 2.501617, 6.749756;
0.113373, 3.030060, 6.342712;
-0.005646, 3.320465, 6.656921;
-0.096100, 3.027679, 8.137512;
-0.124664, 2.856293, 9.418152;
0.125275, 2.999115, 9.998962;
-0.124664, 3.279999, 9.006348;
-0.262726, 3.394257, 8.701660;
-0.153229, 2.865814, 10.158447;
-0.196075, 2.694427, 10.146545;
-0.146088, 2.837250, 8.744507;
-0.055634, 3.039581, 8.580261;
-0.005646, 2.185028, 9.520508;
-0.015167, 0.909149, 11.615234;
-0.626923, -0.040619, 12.824463;
-1.102997, 0.116486, 11.467651;
-0.979218, 1.187653, 8.668335;
-0.298431, 2.346893, 6.894958;
0.291901, 2.875336, 7.282959;
0.522797, 2.603973, 8.535034;
0.453766, 2.601593, 8.670715;
0.263336, 2.796783, 8.151794;
-0.072296, 2.884857, 8.163696;
-0.591217, 2.630157, 8.404114;
-0.905426, 2.475433, 8.435059;
-1.033966, 2.480194, 8.551697;
-0.726898, 2.708710, 8.561218;
-0.607880, 2.913422, 8.285095;
-0.479340, 3.110992, 8.235107;
-0.210358, 3.158600, 8.627869;
-0.403168, 3.137177, 8.784973;
-0.557892, 3.013397, 9.303894;
-0.912567, 2.949127, 9.415771;
-1.157745, 3.196686, 9.401489;
-1.376740, 3.356171, 9.689514;
-1.683807, 3.382355, 10.341736;
-2.067047, 3.399017, 10.508362;
-2.105133, 3.615631, 9.994202;
-1.160126, 4.122650, 9.760925;
-0.438873, 3.201447, 11.634277;
-0.426971, 1.211456, 15.112000;
-1.507660, 0.218842, 15.452393;
-1.957550, 1.190033, 11.339111;
-1.938507, 2.215973, 8.689758;
-1.707611, 2.525421, 8.113708;
-1.602875, 2.023163, 9.199158;
-1.302948, 1.509003, 10.208435;
-0.888763, 1.275726, 9.946594;
-0.405548, 1.387604, 9.341980;
-0.157990, 1.425690, 8.435059;
-0.519806, 1.292389, 7.887573;
-0.615021, 1.147186, 8.001831;
-0.562653, 1.268585, 7.730469;
-0.505524, 1.673248, 7.092529;
-0.096100, 2.506378, 6.483154;
0.089569, 2.894379, 6.654541;
0.051483, 2.994354, 7.347229;
0.094330, 2.861053, 8.368408;
0.515656, 2.934845, 9.684753;
0.327606, 2.756317, 10.896362;
-0.134186, 2.711090, 10.320312;
0.006256, 2.877716, 10.008484;
0.344269, 2.670624, 10.394104;
0.325226, 2.587311, 9.837097;
0.575165, 2.634918, 8.806396;
0.720367, 2.342133, 8.299377;
0.708466, 1.018646, 10.651184;
-0.467438, -1.009430, 13.667114;
-1.655243, -1.747345, 14.297913;
-1.424347, -0.600006, 11.046326;
-0.619781, 0.840118, 8.939697;
-0.157990, 1.432831, 8.532654;
0.189545, 1.799408, 8.563599;
0.406158, 2.099335, 8.344604;
0.508514, 2.489716, 7.859009;
0.494232, 2.899139, 7.335327;
0.508514, 3.006256, 7.187744;
0.191925, 2.749176, 7.337708;
-0.207977, 2.475433, 7.682861;
-0.184174, 2.518280, 8.220825;
-0.096100, 2.665863, 8.411255;
-0.103241, 2.858673, 8.066101;
-0.319855, 2.999115, 7.904236;
-0.553131, 2.911041, 8.346985;
-0.779266, 2.853912, 9.063477;
-1.517181, 2.806305, 8.808777;
-2.093231, 2.994354, 8.532654;
-2.224152, 3.199066, 8.665955;
-1.771881, 3.413300, 10.225098;
-1.814728, 3.368073, 11.151062;
-2.609772, 3.282379, 10.648804;
-1.724274, 4.046478, 9.908508;
-0.588837, 4.410675, 10.182251;
-0.738800, 2.215973, 13.955139;
-1.695709, 0.023651, 16.759216;
-2.117035, 0.273590, 13.878967;
-2.017059, 1.792267, 9.158691;
-2.002777, 2.749176, 6.966370;
-2.400299, 2.396881, 7.368652;
-2.145599, 1.720856, 9.375305;
-1.319611, 1.599457, 9.860901;
-0.891144, 1.673248, 9.234863;
-0.591217, 1.816071, 8.349365;
-0.779266, 1.532806, 8.144653;
-0.734039, 1.368561, 8.425537;
-0.900665, 1.347137, 8.258911;
-0.974457, 1.704193, 7.839966;
-1.269623, 2.206451, 7.097290;
-1.031586, 2.768219, 6.318909;
-0.860199, 3.215729, 6.852112;
-0.669769, 3.375214, 7.878052;
-0.598358, 3.208588, 8.858765;
-0.443634, 3.061005, 10.370300;
-0.953033, 2.399261, 11.177246;
-0.843536, 2.632538, 10.163208;
-0.279388, 2.658722, 10.344116;
-0.250824, 2.394501, 10.570251;
-0.517426, 2.256439, 9.339600;
-0.312714, 2.487335, 8.713562;
-0.331757, 2.235016, 8.118469;
-0.719757, 0.806793, 10.070374;
-1.067291, -0.680939, 12.655457;
-1.298187, -0.728546, 12.567383;
-1.043488, 0.649689, 9.525269;
-0.641205, 1.739899, 7.911377;
-0.438873, 1.946991, 8.525513;
-0.279388, 1.923187, 9.470520;
-0.034210, 1.820831, 10.370300;
-0.046112, 1.918427, 10.101318;
-0.207977, 2.273102, 9.013489;
-0.500763, 2.480194, 8.101807;
-0.886383, 2.458771, 7.511475;
-1.136322, 2.458771, 7.287720;
-1.060150, 2.580170, 7.559082;
-1.005402, 2.680145, 7.899475;
-0.972076, 2.611115, 7.873291;
-1.138702, 2.489716, 7.892334;
-0.953033, 2.520660, 8.532654;
-0.910187, 2.470673, 9.261047;
-0.964935, 2.392120, 9.998962;
-1.695709, 2.508759, 9.941833;
-2.245575, 2.730133, 9.810913;
-2.266998, 3.165741, 9.706177;
-1.588593, 3.360931, 10.346497;
-1.464813, 3.482330, 10.605957;
-1.588593, 3.884613, 9.858521;
-1.164886, 3.706085, 9.791870;
-1.679047, 1.956512, 12.310303;
-1.919464, 0.121246, 14.036072;
-2.966827, 0.306915, 12.653076;
-3.257233, 1.309052, 9.491943;
-2.764496, 2.177887, 8.470764;
-2.514557, 1.927948, 9.208679;
-2.190826, 1.335236, 10.134644;
-2.271759, 0.730621, 10.137024;
-1.374359, 0.971039, 9.458618;
-0.774506, 1.121002, 8.416016;
-0.443634, 1.354279, 8.873047;
-0.791168, 1.092438, 9.415771;
-1.162506, 0.940094, 8.570740;
-1.650482, 1.278107, 7.113953;
-1.241058, 2.220734, 6.261780;
-1.031586, 2.722992, 6.235596;
-0.686432, 2.968170, 6.461731;
-1.545746, 2.851532, 9.030151;
-1.864716, 2.199310, 10.348877;
-0.929230, 2.546844, 9.553833;
0.341888, 2.606354, 9.084900;
-0.108002, 1.701813, 10.244141;
-0.448395, 1.587555, 10.510742;
-0.010406, 1.787506, 9.080139;
-0.105621, 2.182648, 7.754272;
-0.424591, 1.682770, 8.058960;
-0.017548, 0.135529, 11.189148;
-2.162262, -1.404572, 14.005127;
-1.648102, -2.435272, 12.693542;
-0.096100, -0.995148, 10.601196;
-0.884003, 0.523529, 8.923035;
-1.610016, 1.785126, 8.942078;
-1.869476, 2.480194, 9.879944;
0.163361, 2.313568, 8.396973;
-0.707855, 1.851776, 8.489807;
1.403534, 2.242157, 7.156799;
1.334503, 2.387360, 6.692627;
0.439484, 2.642059, 7.099670;
0.103851, 2.634918, 7.016357;
-0.203217, 2.503998, 7.561462;
-0.726898, 2.615875, 7.949463;
-0.738800, 2.782501, 7.849487;
-0.348419, 2.934845, 8.320801;
0.563263, 3.075287, 9.456238;
-0.310333, 2.549225, 10.251282;
-1.295807, 2.330231, 10.106079;
-1.581451, 2.689667, 9.808533;
-1.588593, 2.827728, 10.298889;
-2.005157, 2.803925, 10.234619;
-1.417206, 3.230011, 9.901367;
-0.207977, 3.475189, 7.601929;
-0.891144, 4.703461, 9.513367;
-0.398407, 4.108368, 13.619507;
0.196686, 2.746796, 14.957275;
-0.131805, 1.328094, 13.474304;
-1.664764, -0.573822, 10.877319;
-3.333405, -1.497406, 11.360535;
-1.238678, 1.225739, 12.964905;
-0.538849, 2.220734, 11.546204;
-0.393646, 1.613739, 10.651184;
-0.243683, 1.506622, 9.929932;
-0.286530, 1.359039, 9.018250;
-0.058014, 1.404266, 8.649292;
-0.086578, 1.320953, 8.546936;
-0.296051, 1.111481, 8.058960;
0.289520, 1.806549, 7.282959;
-0.122284, 2.653961, 5.897583;
-0.579315, 2.927704, 4.959717;
-0.476959, 3.125275, 5.159668;
0.082428, 3.222870, 6.216553;
0.665619, 3.144318, 8.504089;
0.375214, 2.656342, 9.420532;
-0.548370, 2.211212, 8.656433;
-0.229401, 2.089813, 8.411255;
-0.479340, 1.932709, 9.061096;
-0.648346, 1.930328, 8.670715;
-0.776886, 2.130280, 7.687622;
-0.331757, 1.994598, 6.621216;
0.525177, 1.366180, 8.139893;
-0.617401, -0.573822, 11.722351;
-2.043243, -2.002045, 14.533569;
-2.457428, -1.583099, 13.769470;
-1.298187, 0.042694, 10.582153;
-0.498383, 1.147186, 8.704041;
-0.326996, 1.468536, 9.320557;
-0.357941, 1.370941, 9.687134;
-0.574554, 1.858917, 9.077759;
-0.553131, 2.156464, 7.994690;
-0.803070, 2.380219, 7.523376;
-1.243439, 2.142181, 7.813782;
-1.640961, 2.006500, 8.256531;
-1.612396, 2.056488, 8.254150;
-1.733795, 2.251678, 7.797119;
-1.302948, 2.568268, 8.037537;
-0.974457, 2.587311, 8.649292;
-0.855438, 2.439728, 9.791870;
-0.929230, 2.235016, 10.525024;
-1.064911, 2.296906, 10.936829;
-1.245819, 2.623016, 10.441711;
-1.119659, 3.080048, 10.146545;
-1.455292, 3.053864, 10.470276;
-1.517181, 3.041962, 10.877319;
-1.238678, 2.989594, 11.379578;
-1.041107, 3.641815, 10.529785;
-0.684052, 2.492096, 12.672119;
-1.455292, 0.580658, 15.759460;
-2.769257, -0.464325, 15.745178;
-3.112030, 0.254547, 11.641418;
-2.964447, 1.047211, 8.804016;
-2.450287, 1.218597, 8.851624;
-2.057526, 0.828217, 10.098938;
-1.179169, 0.882965, 10.360779;
-0.484100, 1.132904, 9.791870;
-0.565033, 1.101959, 9.077759;
-0.524567, 1.059113, 8.749268;
-0.798309, 0.921051, 7.954224;
-1.088715, 0.990082, 6.706909;
-0.838776, 1.304291, 6.406982;
-0.717377, 1.513763, 6.176086;
-0.412689, 1.980316, 5.926147;
-0.200836, 2.311188, 6.068970;
0.218109, 2.670624, 6.321289;
0.263336, 2.511139, 7.518616;
0.108612, 1.980316, 9.370544;
-0.227020, 1.682770, 9.858521;
-0.012787, 1.673248, 9.746643;
0.327606, 1.766083, 9.356262;
0.358551, 1.980316, 8.489807;
0.360931, 2.327850, 7.330566;
0.149078, 1.889862, 7.547180;
0.534698, 1.049591, 9.689514;
-0.012787, -0.538116, 13.386230;
-1.241058, -1.773529, 15.785645;
-1.614777, -1.306976, 14.014648;
-0.800690, 0.090302, 10.148926;
0.061005, 1.142426, 9.151550;
0.732269, 1.616119, 9.794250;
0.720367, 1.675629, 9.832336;
0.865570, 2.118378, 9.087280;
0.572784, 2.299286, 8.380310;
0.058624, 2.370697, 7.820923;
-0.036591, 2.401642, 7.451965;
-0.260345, 2.313568, 7.468628;
-0.529327, 2.273102, 7.499573;
-0.557892, 2.275482, 7.868530;
-0.448395, 2.458771, 7.682861;
-0.588837, 2.456390, 8.258911;
-0.781647, 2.261200, 8.635010;
-0.829254, 2.151703, 9.746643;
-1.269623, 1.927948, 10.470276;
-1.814728, 2.213593, 9.637146;
-2.483612, 2.470673, 8.946838;
-2.397919, 2.780121, 9.934692;
-2.450287, 2.682526, 10.634521;
-2.533600, 2.725372, 10.646423;
-1.581451, 3.544220, 9.199158;
-0.119904, 3.672760, 10.032288;
-0.681671, 1.649445, 14.255066;
-1.990875, -0.226288, 16.902039;
-3.054901, -0.252472, 14.452637;
-2.993011, 0.728241, 10.013245;
-1.945648, 1.532806, 8.449341;
-1.348175, 1.442352, 9.294373;
-1.012543, 0.918671, 10.163208;
-0.574554, 0.847260, 9.751404;
-0.103241, 1.009125, 9.156311;
-0.376984, 0.854401, 8.375549;
-0.565033, 0.709198, 8.051819;
-0.784027, 0.680634, 7.563843;
-0.757843, 0.913910, 6.768799;
-0.698334, 1.230499, 6.023743;
-0.326996, 1.839874, 5.921387;
-0.300812, 2.149323, 6.235596;
0.075287, 2.413544, 6.661682;
0.537079, 2.515900, 7.928040;
0.225250, 2.168365, 9.558594;
-0.260345, 1.628021, 11.072510;
-0.531708, 1.397125, 10.596436;
0.182404, 1.804169, 9.803772;
0.641815, 1.782745, 9.929932;
0.253815, 1.730377, 9.118225;
0.634674, 2.001740, 8.399353;
1.258331, 1.956512, 8.401733;
1.298798, 1.094818, 9.882324;
0.260956, -0.395294, 13.169617;
-1.326752, -1.549774, 15.126282;
-1.405304, -0.828522, 12.631653;
-0.312714, 0.599701, 8.792114;
0.577545, 1.263824, 8.544556;
0.603729, 0.880585, 9.791870;
0.246674, 0.680634, 10.453613;
-0.146088, 0.813934, 9.694275;
-0.415070, 1.209076, 8.361267;
-0.650726, 1.387604, 7.159180;
-0.734039, 1.635162, 6.673584;
-0.798309, 1.875580, 6.442688;
-0.662628, 2.075531, 6.564087;
-0.384125, 2.301666, 6.868774;
-0.188934, 2.289764, 7.578125;
-0.465057, 2.170746, 7.878052;
-0.645966, 1.887482, 8.992065;
-0.976837, 1.547089, 10.520264;
-1.471954, 1.344757, 11.408142;
-1.619537, 1.556610, 11.667603;
-1.307709, 1.925568, 11.346252;
-0.910187, 2.475433, 11.136780;
-0.926849, 2.530182, 11.117737;
-0.274628, 2.827728, 11.360535;
0.265717, 3.282379, 10.734497;
1.113129, 3.798920, 10.060852;
0.803680, 1.637543, 13.279114;
-0.674530, -0.576202, 17.061523;
-1.676666, -0.940399, 15.569031;
-1.598114, 0.218842, 10.406006;
-0.884003, 0.723480, 9.053955;
-0.108002, 0.832977, 9.844238;
0.063385, 0.654449, 10.063232;
0.139557, 0.718719, 9.451477;
0.099091, 0.880585, 8.644531;
-0.188934, 0.566376, 8.525513;
-0.643585, 0.309296, 8.496948;
-0.812592, 0.209320, 8.180359;
