-0.248444, 0.087921, 9.518127;
-0.286530, 0.066498, 9.534790;
-0.269867, 0.140289, 9.444336;
-0.229401, 0.095062, 9.520508;
-0.274628, 0.049835, 9.568115;
-0.224640, 0.118866, 9.591919;
-0.286530, 0.090302, 9.558594;
-0.250824, 0.052216, 9.527649;
-0.255585, 0.076019, 9.541931;
-0.274628, 0.078400, 9.551453;
-0.260345, 0.049835, 9.580017;
-0.248444, 0.109344, 9.560974;
-0.246063, 0.061737, 9.549072;
-0.243683, 0.087921, 9.594299;
-0.272247, 0.109344, 9.553833;
-0.305573, 0.087921, 9.541931;
-0.296051, 0.064117, 9.577637;
-0.286530, 0.092682, 9.570496;
-0.274628, 0.042694, 9.570496;
-0.324615, 0.068878, 9.601440;
-0.241302, 0.092682, 9.537170;
-0.236542, 0.076019, 9.565735;
-0.257965, 0.047455, 9.525269;
-0.267487, 0.080780, 9.518127;
-0.284149, 0.076019, 9.627625;
-0.257965, 0.097443, 9.539551;
-0.241302, 0.099823, 9.572876;
-0.253204, 0.085541, 9.568115;
-0.215118, 0.099823, 9.546692;
-0.284149, 0.071259, 9.577637;
-0.300812, 0.092682, 9.560974;
-0.255585, 0.042694, 9.532410;
-0.279388, 0.061737, 9.572876;
-0.212738, 0.104584, 9.532410;
-0.303192, 0.047455, 9.518127;
-0.250824, 0.059357, 9.525269;
-0.288910, 0.087921, 9.580017;
-0.257965, 0.066498, 9.534790;
-0.227020, 0.116486, 9.434814;
-0.227020, 0.102203, 9.532410;
-0.243683, 0.092682, 9.553833;
-0.257965, 0.095062, 9.575256;
-0.243683, 0.109344, 9.580017;
-0.236542, 0.068878, 9.534790;
-0.262726, 0.085541, 9.544312;
-0.269867, 0.118866, 9.513367;
-0.291290, 0.083160, 9.470520;
-0.236542, 0.111725, 9.563354;
-0.274628, 0.109344, 9.565735;
-0.300812, 0.078400, 9.589539;
-0.262726, 0.097443, 9.508606;
-0.243683, 0.047455, 9.496704;
-0.248444, 0.090302, 9.544312;
-0.293671, 0.071259, 9.744263;
-0.284149, 0.085541, 9.801392;
-0.331757, 0.066498, 9.577637;
-0.274628, 0.092682, 9.584778;
-0.265106, 0.104584, 9.491943;
-0.224640, 0.068878, 9.568115;
-0.262726, 0.071259, 9.608582;
-0.250824, 0.078400, 9.537170;
-0.277008, 0.080780, 9.570496;
-0.193695, 0.083160, 9.541931;
-0.229401, 0.087921, 9.482422;
-0.281769, 0.083160, 9.565735;
-0.279388, 0.111725, 9.496704;
-0.260345, 0.042694, 9.591919;
-0.291290, 0.121246, 9.494324;
-0.257965, 0.109344, 9.577637;
-0.288910, 0.095062, 9.499084;
-0.257965, 0.068878, 9.599060;
-0.288910, 0.102203, 9.530029;
-0.267487, 0.126007, 9.565735;
-0.279388, 0.104584, 9.556213;
-0.253204, 0.052216, 9.558594;
-0.269867, 0.106964, 9.575256;
-0.262726, 0.109344, 9.591919;
-0.300812, 0.133148, 9.468140;
-0.234161, 0.085541, 9.596680;
-0.312714, 0.085541, 9.610962;
-0.255585, 0.109344, 9.546692;
-0.255585, 0.111725, 9.610962;
-0.236542, 0.095062, 9.522888;
-0.260345, 0.090302, 9.601440;
-0.274628, 0.111725, 9.575256;
-0.260345, 0.083160, 9.582397;
-0.269867, 0.073639, 9.596680;
-0.260345, 0.080780, 9.527649;
-0.250824, 0.087921, 9.575256;
-0.265106, 0.078400, 9.575256;
-0.281769, 0.106964, 9.582397;
-0.293671, 0.068878, 9.499084;
-0.267487, 0.116486, 9.572876;
-0.277008, 0.059357, 9.537170;
-0.293671, 0.099823, 9.572876;
-0.284149, 0.068878, 9.570496;
-0.269867, 0.083160, 9.553833;
-0.303192, 0.068878, 9.539551;
-0.246063, 0.076019, 9.572876;
-0.243683, 0.099823, 9.522888;
-0.250824, 0.097443, 9.520508;
-0.236542, 0.092682, 9.491943;
-0.236542, 0.080780, 9.596680;
-0.255585, 0.114105, 9.549072;
-0.234161, 0.109344, 9.594299;
-0.262726, 0.085541, 9.553833;
-0.293671, 0.109344, 9.570496;
-0.243683, 0.066498, 9.503845;
-0.272247, 0.092682, 9.482422;
-0.267487, 0.104584, 9.537170;
-0.269867, 0.111725, 9.565735;
-0.243683, 0.083160, 9.570496;
-0.293671, 0.071259, 9.520508;
-0.241302, 0.083160, 9.501465;
-0.243683, 0.114105, 9.491943;
-0.272247, 0.078400, 9.544312;
-0.238922, 0.114105, 9.575256;
-0.288910, 0.090302, 9.546692;
-0.229401, 0.097443, 9.532410;
-0.229401, 0.064117, 9.560974;
-0.227020, 0.037933, 9.556213;
-0.269867, 0.111725, 9.572876;
-0.260345, 0.097443, 9.532410;
-0.284149, 0.064117, 9.644287;
-0.277008, 0.042694, 9.582397;
-0.241302, 0.092682, 9.565735;
-0.250824, 0.073639, 9.520508;
-0.269867, 0.099823, 9.544312;
-0.250824, 0.099823, 9.584778;
-0.234161, 0.083160, 9.570496;
-0.229401, 0.068878, 9.508606;
-0.243683, 0.080780, 9.506226;
-0.267487, 0.102203, 9.484802;
-0.227020, 0.083160, 9.544312;
-0.267487, 0.078400, 9.532410;
-0.303192, 0.097443, 9.599060;
-0.269867, 0.095062, 9.539551;
-0.253204, 0.049835, 9.544312;
-0.241302, 0.145050, 9.537170;
-0.279388, 0.126007, 9.544312;
-0.224640, 0.083160, 9.553833;
-0.250824, 0.104584, 9.527649;
-0.238922, 0.073639, 9.515747;
-0.279388, 0.128387, 9.594299;
-0.274628, 0.104584, 9.563354;
-0.265106, 0.106964, 9.544312;
-0.329376, 0.078400, 9.563354;
-0.238922, 0.106964, 9.518127;
-0.277008, 0.085541, 9.580017;
-0.227020, 0.056976, 9.580017;
-0.219879, 0.087921, 9.551453;
-0.241302, 0.071259, 9.491943;
-0.255585, 0.059357, 9.503845;
-0.246063, 0.095062, 9.591919;
-0.274628, 0.109344, 9.537170;
-0.298431, 0.083160, 9.503845;
-0.246063, 0.047455, 9.530029;
-0.236542, 0.085541, 9.463379;
-0.265106, 0.085541, 9.544312;
-0.296051, 0.097443, 9.589539;
-0.241302, 0.080780, 9.544312;
-0.255585, 0.071259, 9.513367;
-0.267487, 0.090302, 9.560974;
-0.196075, 0.073639, 9.503845;
-0.260345, 0.104584, 9.594299;
-0.257965, 0.087921, 9.534790;
-0.241302, 0.083160, 9.610962;
-0.277008, 0.097443, 9.556213;
-0.246063, 0.085541, 9.582397;
-0.253204, 0.078400, 9.549072;
-0.277008, 0.099823, 9.458618;
-0.250824, 0.087921, 9.541931;
-0.274628, 0.071259, 9.568115;
-0.255585, 0.095062, 9.546692;
-0.279388, 0.064117, 9.670471;
-0.300812, 0.123627, 9.646667;
-0.157990, 0.102203, 9.456238;
-0.250824, 0.087921, 9.699036;
-0.269867, 0.114105, 9.396729;
-0.265106, 0.104584, 9.608582;
-0.260345, 0.090302, 9.527649;
-0.219879, 0.123627, 9.615723;
-0.277008, 0.118866, 9.546692;
-0.253204, 0.102203, 9.515747;
-0.241302, 0.087921, 9.589539;
-0.296051, 0.118866, 9.565735;
-0.298431, 0.109344, 9.560974;
-0.243683, 0.123627, 9.494324;
-0.243683, 0.114105, 9.622864;
-0.231781, 0.104584, 9.572876;
-0.279388, 0.114105, 9.530029;
-0.260345, 0.090302, 9.537170;
-0.274628, 0.099823, 9.572876;
-0.219879, 0.073639, 9.570496;
-0.241302, 0.099823, 9.587158;
-0.248444, 0.085541, 9.534790;
-0.303192, 0.102203, 9.520508;
-0.286530, 0.073639, 9.558594;
-0.262726, 0.078400, 9.560974;
-0.274628, 0.092682, 9.525269;
-0.296051, 0.128387, 9.582397;
-0.250824, 0.059357, 9.456238;
-0.272247, 0.095062, 9.577637;
-0.255585, 0.116486, 9.482422;
-0.257965, 0.095062, 9.577637;
-0.236542, 0.083160, 9.475281;
-0.229401, 0.085541, 9.589539;
-0.262726, 0.085541, 9.491943;
-0.250824, 0.099823, 9.565735;
-0.243683, 0.116486, 9.539551;
-0.262726, 0.068878, 9.563354;
-0.281769, 0.080780, 9.539551;
-0.269867, 0.104584, 9.591919;
-0.243683, 0.059357, 9.563354;
-0.250824, 0.121246, 9.568115;
-0.255585, 0.114105, 9.534790;
-0.291290, 0.049835, 9.613342;
-0.257965, 0.076019, 9.520508;
-0.255585, 0.109344, 9.582397;
-0.255585, 0.054596, 9.610962;
-0.234161, 0.123627, 9.499084;
-0.236542, 0.083160, 9.580017;
-0.310333, 0.056976, 9.472900;
-0.272247, 0.059357, 9.546692;
-0.260345, 0.104584, 9.577637;
-0.250824, 0.052216, 9.572876;
-0.255585, 0.078400, 9.570496;
-0.281769, 0.114105, 9.596680;
-0.262726, 0.073639, 9.539551;
-0.284149, 0.090302, 9.510986;
-0.257965, 0.095062, 9.572876;
-0.248444, 0.087921, 9.489563;
-0.241302, 0.123627, 9.570496;
-0.255585, 0.056976, 9.572876;
-0.257965, 0.085541, 9.541931;
-0.260345, 0.104584, 9.570496;
-0.257965, 0.118866, 9.565735;
-0.288910, 0.078400, 9.515747;
-0.212738, 0.037933, 9.627625;
-0.284149, 0.066498, 9.568115;
-0.260345, 0.054596, 9.515747;
-0.246063, 0.121246, 9.553833;
-0.267487, 0.080780, 9.520508;
-0.215118, 0.102203, 9.491943;
-0.255585, 0.054596, 9.551453;
-0.288910, 0.140289, 9.551453;
-0.241302, 0.135529, 9.551453;
-0.255585, 0.037933, 9.549072;
-0.260345, 0.106964, 9.527649;
-0.284149, 0.109344, 9.572876;
-0.260345, 0.078400, 9.572876;
-0.288910, 0.080780, 9.577637;
-0.317474, 0.080780, 9.582397;
-0.296051, 0.097443, 9.480042;
-0.260345, 0.099823, 9.537170;
-0.234161, 0.078400, 9.560974;
-0.243683, 0.076019, 9.546692;
-0.269867, 0.083160, 9.477661;
-0.272247, 0.104584, 9.530029;
-0.219879, 0.097443, 9.541931;
-0.303192, 0.068878, 9.501465;
-0.227020, 0.052216, 9.589539;
-0.238922, 0.071259, 9.546692;
-0.250824, 0.080780, 9.556213;
-0.257965, 0.073639, 9.584778;
-0.303192, 0.049835, 9.560974;
-0.303192, 0.064117, 9.563354;
-0.269867, 0.102203, 9.587158;
-0.253204, 0.087921, 9.539551;
-0.279388, 0.068878, 9.594299;
-0.260345, 0.078400, 9.558594;
-0.272247, 0.080780, 9.637146;
-0.269867, 0.118866, 9.513367;
-0.272247, 0.042694, 9.577637;
-0.222260, 0.128387, 9.556213;
-0.210358, 0.114105, 9.506226;
-0.262726, 0.066498, 9.558594;
-0.250824, 0.090302, 9.565735;
-0.284149, 0.068878, 9.544312;
-0.281769, 0.095062, 9.622864;
-0.241302, 0.066498, 9.522888;
-0.272247, 0.097443, 9.522888;
-0.277008, 0.087921, 9.506226;
-0.265106, 0.037933, 9.594299;
-0.291290, 0.097443, 9.582397;
-0.267487, 0.090302, 9.518127;
-0.248444, 0.054596, 9.551453;
-0.246063, 0.116486, 9.584778;
-0.286530, 0.068878, 9.530029;
-0.257965, 0.133148, 9.553833;
-0.236542, 0.109344, 9.549072;
-0.241302, 0.111725, 9.549072;
-0.253204, 0.126007, 9.570496;
-0.272247, 0.109344, 9.501465;
-0.272247, 0.078400, 9.589539;
-0.277008, 0.126007, 9.530029;
-0.300812, 0.095062, 9.541931;
-0.279388, 0.092682, 9.556213;
-0.255585, 0.106964, 9.575256;
-0.257965, 0.090302, 9.515747;
-0.234161, 0.056976, 9.575256;
-0.257965, 0.061737, 9.584778;
-0.288910, 0.078400, 9.525269;
-0.255585, 0.054596, 9.568115;
-0.257965, 0.092682, 9.496704;
-0.288910, 0.095062, 9.534790;
-0.248444, 0.083160, 9.580017;
-0.284149, 0.145050, 9.527649;
-0.248444, 0.097443, 9.572876;
-0.281769, 0.083160, 9.556213;
-0.277008, 0.080780, 9.610962;
-0.246063, 0.059357, 9.568115;
-0.269867, 0.099823, 9.489563;
-0.217499, 0.102203, 9.510986;
-0.253204, 0.076019, 9.549072;
-0.288910, 0.133148, 9.589539;
-0.236542, 0.068878, 9.539551;
-0.265106, 0.111725, 9.544312;
-0.288910, 0.078400, 9.546692;
-0.277008, 0.083160, 9.534790;
-0.241302, 0.114105, 9.522888;
-0.234161, 0.116486, 9.568115;
-0.250824, 0.090302, 9.549072;
-0.224640, 0.087921, 9.537170;
-0.255585, 0.090302, 9.577637;
-0.267487, 0.097443, 9.608582;
-0.241302, 0.118866, 9.499084;
-0.241302, 0.068878, 9.577637;
-0.274628, 0.130768, 9.527649;
-0.234161, 0.126007, 9.539551;
-0.267487, 0.087921, 9.575256;
-0.246063, 0.073639, 9.551453;
-0.236542, 0.068878, 9.577637;
-0.262726, 0.083160, 9.549072;
-0.255585, 0.095062, 9.525269;
-0.241302, 0.056976, 9.522888;
-0.277008, 0.092682, 9.539551;
-0.260345, 0.064117, 9.510986;
-0.262726, 0.068878, 9.484802;
-0.246063, 0.097443, 9.546692;
-0.234161, 0.068878, 9.620483;
-0.260345, 0.068878, 9.520508;
-0.236542, 0.104584, 9.601440;
-0.246063, 0.095062, 9.544312;
-0.279388, 0.092682, 9.582397;
-0.298431, 0.083160, 9.570496;
-0.234161, 0.099823, 9.503845;
-0.277008, 0.111725, 9.570496;
-0.241302, 0.083160, 9.537170;
-0.267487, 0.078400, 9.596680;
-0.303192, 0.076019, 9.553833;
-0.272247, 0.064117, 9.551453;
-0.274628, 0.085541, 9.534790;
-0.246063, 0.092682, 9.506226;
-0.257965, 0.097443, 9.546692;
-0.236542, 0.064117, 9.508606;
-0.265106, 0.116486, 9.530029;
-0.250824, 0.106964, 9.503845;
-0.298431, 0.111725, 9.549072;
-0.241302, 0.114105, 9.589539;
-0.241302, 0.106964, 9.518127;
-0.277008, 0.121246, 9.572876;
-0.269867, 0.064117, 9.558594;
-0.303192, 0.087921, 9.560974;
-0.272247, 0.042694, 9.575256;
-0.336517, 0.068878, 9.496704;
-0.279388, 0.061737, 9.577637;
-0.229401, 0.056976, 9.544312;
-0.262726, 0.123627, 9.556213;
-0.284149, 0.078400, 9.518127;
-0.265106, 0.049835, 9.477661;
-0.279388, 0.068878, 9.537170;
-0.260345, 0.052216, 9.434814;
-0.243683, 0.073639, 9.634766;
-0.248444, 0.106964, 9.618103;
-0.238922, 0.092682, 9.477661;
-0.229401, 0.116486, 9.532410;
-0.269867, 0.090302, 9.527649;
-0.243683, 0.123627, 9.568115;
-0.255585, 0.066498, 9.541931;
-0.265106, 0.061737, 9.584778;
-0.260345, 0.106964, 9.472900;
-0.260345, 0.073639, 9.551453;
-0.315094, 0.090302, 9.551453;
-0.274628, 0.071259, 9.580017;
-0.250824, 0.121246, 9.515747;
-0.255585, 0.078400, 9.537170;
-0.291290, 0.059357, 9.491943;
-0.257965, 0.104584, 9.553833;
-0.265106, 0.059357, 9.558594;
-0.269867, 0.064117, 9.506226;
-0.260345, 0.095062, 9.539551;
-0.224640, 0.085541, 9.558594;
-0.241302, 0.064117, 9.553833;
-0.250824, 0.102203, 9.558594;
-0.238922, 0.083160, 9.515747;
-0.248444, 0.090302, 9.558594;
-0.255585, 0.116486, 9.506226;
-0.262726, 0.078400, 9.568115;
-0.205597, 0.102203, 9.534790;
-0.241302, 0.095062, 9.551453;
-0.269867, 0.080780, 9.541931;
-0.267487, 0.092682, 9.532410;
-0.248444, 0.102203, 9.491943;
-0.241302, 0.106964, 9.558594;
-0.260345, 0.087921, 9.599060;
-0.265106, 0.090302, 9.565735;
-0.227020, 0.111725, 9.544312;
-0.236542, 0.066498, 9.551453;
-0.219879, 0.114105, 9.577637;
-0.265106, 0.102203, 9.541931;
-0.286530, 0.076019, 9.565735;
-0.227020, 0.106964, 9.534790;
-0.238922, 0.068878, 9.491943;
-0.262726, 0.071259, 9.506226;
-0.215118, 0.104584, 9.530029;
-0.269867, 0.049835, 9.556213;
-0.231781, 0.076019, 9.482422;
-0.255585, 0.133148, 9.589539;
-0.262726, 0.104584, 9.499084;
-0.243683, 0.083160, 9.553833;
-0.255585, 0.102203, 9.532410;
-0.288910, 0.083160, 9.553833;
-0.265106, 0.052216, 9.634766;
-0.267487, 0.054596, 9.553833;
-0.286530, 0.061737, 9.601440;
-0.260345, 0.095062, 9.589539;
-0.229401, 0.064117, 9.530029;
-0.253204, 0.106964, 9.470520;
-0.227020, 0.073639, 9.551453;
-0.234161, 0.047455, 9.501465;
-0.236542, 0.092682, 9.575256;
-0.274628, 0.095062, 9.572876;
-0.246063, 0.090302, 9.558594;
-0.255585, 0.076019, 9.522888;
-0.279388, 0.102203, 9.537170;
-0.284149, 0.123627, 9.546692;
-0.253204, 0.097443, 9.615723;
-0.215118, 0.116486, 9.537170;
-0.277008, 0.071259, 9.551453;
-0.260345, 0.049835, 9.549072;
-0.303192, 0.087921, 9.563354;
-0.269867, 0.054596, 9.491943;
-0.215118, 0.083160, 9.549072;
-0.234161, 0.106964, 9.541931;
-0.279388, 0.080780, 9.568115;
-0.248444, 0.076019, 9.549072;
-0.257965, 0.106964, 9.532410;
-0.269867, 0.095062, 9.532410;
-0.238922, 0.066498, 9.610962;
-0.284149, 0.076019, 9.582397;
-0.265106, 0.095062, 9.496704;
-0.257965, 0.095062, 9.491943;
-0.284149, 0.130768, 9.596680;
-0.288910, 0.092682, 9.546692;
-0.248444, 0.116486, 9.582397;
-0.246063, 0.099823, 9.539551;
-0.238922, 0.056976, 9.494324;
