1.258331, -9.174103, -2.157593;
1.301178, -9.088409, -2.179016;
1.427338, -9.126495, -2.064758;
1.691559, -9.181244, -2.076660;
1.770111, -9.193146, -2.050476;
1.655853, -9.124115, -2.069519;
1.613007, -9.231232, -2.067139;
1.796295, -9.145538, -2.057617;
1.981964, -9.114594, -2.045715;
1.893890, -9.228851, -2.114746;
1.779633, -9.050323, -2.040955;
1.689178, -8.893219, -1.762451;
1.784393, -8.983673, -1.895752;
1.853424, -9.088409, -1.848145;
1.722504, -9.224091, -1.967163;
1.762970, -9.219330, -2.005249;
1.651093, -9.057465, -1.998108;
1.622528, -9.036041, -2.086182;
1.748688, -9.100311, -2.064758;
1.886749, -9.150299, -2.098083;
1.958160, -9.071747, -2.059998;
1.903412, -9.031281, -2.059998;
1.793915, -9.097931, -2.117126;
1.815338, -9.038422, -2.112366;
1.846283, -9.026520, -2.186157;
1.870087, -8.971771, -2.186157;
1.834381, -9.038422, -2.257568;
1.884369, -9.026520, -2.309937;
1.817719, -9.140778, -2.400391;
1.967682, -9.140778, -2.328979;
1.948639, -8.947968, -2.367065;
1.870087, -8.978912, -2.390869;
1.758209, -9.086029, -2.374207;
1.793915, -9.050323, -2.398010;
1.801056, -9.086029, -2.467041;
1.884369, -8.997955, -2.400391;
1.889130, -9.055084, -2.588440;
1.910553, -9.064606, -2.633667;
1.927216, -8.971771, -2.600342;
1.951019, -8.890839, -2.578918;
2.093842, -8.952728, -2.783630;
2.098602, -9.145538, -2.845520;
2.181915, -8.897980, -2.759827;
2.117645, -8.831329, -2.776489;
2.177155, -8.807526, -2.731262;
2.098602, -8.786102, -2.707458;
2.024811, -8.843231, -2.690796;
1.943878, -8.862274, -2.802673;
1.903412, -8.933685, -2.750305;
1.929596, -8.931305, -2.805054;
2.058136, -8.952728, -2.793152;
2.065277, -8.902740, -2.809814;
1.905792, -8.864655, -2.786011;
1.820099, -8.931305, -2.826477;
1.770111, -8.976532, -2.847900;
1.851044, -8.905121, -2.783630;
1.841522, -8.852753, -2.700317;
1.874847, -8.843231, -2.605103;
1.808197, -8.824188, -2.676514;
1.891510, -8.819427, -2.693176;
1.891510, -8.855133, -2.740784;
1.862946, -8.831329, -2.712219;
1.824860, -8.874176, -2.774109;
1.815338, -8.890839, -2.762207;
1.829620, -8.912262, -2.688416;
1.860565, -8.905121, -2.783630;
1.915314, -8.957489, -2.795532;
1.991486, -8.995575, -2.833618;
2.170013, -8.905121, -2.888367;
2.129547, -8.821808, -2.814575;
2.120026, -8.817047, -2.702698;
2.143829, -8.874176, -2.700317;
2.115265, -8.836090, -2.681274;
2.117645, -8.869415, -2.788391;
2.081940, -8.924164, -2.807434;
2.074799, -8.876556, -2.790771;
2.093842, -8.924164, -2.797913;
2.043854, -8.909882, -2.774109;
2.008148, -8.893219, -2.716980;
1.981964, -8.897980, -2.762207;
1.946259, -8.886078, -2.750305;
1.939117, -8.914642, -2.650330;
2.001007, -8.931305, -2.707458;
1.905792, -8.890839, -2.697937;
1.851044, -8.917023, -2.712219;
1.810577, -8.881317, -2.712219;
1.889130, -8.900360, -2.724121;
1.910553, -8.895599, -2.755066;
1.898651, -8.857513, -2.619385;
1.929596, -8.838470, -2.666992;
1.943878, -8.905121, -2.666992;
1.867706, -8.940826, -2.681274;
1.905792, -8.933685, -2.771729;
1.915314, -8.974152, -2.762207;
1.977203, -8.936066, -2.762207;
1.889130, -8.957489, -2.697937;
1.874847, -8.964630, -2.690796;
1.889130, -8.931305, -2.643188;
1.915314, -9.000336, -2.645569;
1.929596, -9.026520, -2.662231;
1.922455, -9.005096, -2.643188;
1.860565, -8.983673, -2.602722;
1.915314, -8.945587, -2.628906;
1.912933, -8.914642, -2.666992;
1.848663, -8.947968, -2.590820;
1.862946, -8.905121, -2.640808;
1.855804, -8.907501, -2.602722;
1.841522, -8.859894, -2.557495;
1.874847, -8.905121, -2.605103;
1.886749, -8.962250, -2.536072;
1.836761, -8.995575, -2.619385;
1.817719, -8.997955, -2.619385;
1.832001, -8.995575, -2.571777;
1.853424, -8.986053, -2.586060;
1.791534, -9.009857, -2.619385;
1.839142, -9.066986, -2.593201;
1.779633, -9.033661, -2.507507;
1.732025, -8.995575, -2.524170;
1.772491, -9.021759, -2.547974;
1.767731, -8.976532, -2.514648;
1.755829, -8.969391, -2.500366;
1.736786, -8.933685, -2.388489;
1.736786, -8.952728, -2.405151;
1.779633, -8.969391, -2.362305;
1.784393, -9.038422, -2.476562;
1.736786, -9.036041, -2.531311;
1.739166, -9.069366, -2.474182;
1.760590, -8.988434, -2.497986;
1.753448, -9.055084, -2.459900;
1.760590, -9.040802, -2.500366;
1.798676, -9.028900, -2.421814;
1.810577, -9.086029, -2.428955;
1.817719, -9.088409, -2.412292;
1.755829, -9.112213, -2.402771;
1.717743, -9.074127, -2.345642;
1.717743, -9.000336, -2.383728;
1.696320, -8.962250, -2.378967;
1.758209, -9.019379, -2.312317;
1.815338, -9.000336, -2.307556;
1.741547, -9.036041, -2.402771;
1.689178, -9.014618, -2.338501;
1.751068, -9.071747, -2.343262;
1.798676, -9.024139, -2.364685;
1.784393, -8.955109, -2.407532;
1.879608, -9.066986, -2.431335;
1.943878, -9.088409, -2.450378;
1.931976, -9.019379, -2.419434;
1.841522, -8.962250, -2.364685;
1.908173, -8.964630, -2.462280;
1.931976, -9.050323, -2.457520;
1.955780, -9.057465, -2.467041;
1.972443, -9.031281, -2.524170;
1.908173, -9.086029, -2.538452;
1.974823, -9.045563, -2.455139;
1.941498, -8.995575, -2.497986;
2.031952, -8.931305, -2.562256;
2.020050, -8.976532, -2.509888;
1.962921, -8.900360, -2.543213;
1.908173, -9.036041, -2.638428;
1.955780, -9.140778, -2.657471;
1.986725, -9.126495, -2.650330;
2.027191, -8.995575, -2.659851;
1.934357, -8.814667, -2.619385;
1.974823, -8.774200, -2.540833;
2.017670, -8.714691, -2.624146;
2.079559, -8.786102, -2.593201;
2.267609, -8.812286, -2.600342;
2.367584, -8.755157, -2.678894;
2.329498, -8.686127, -2.602722;
2.386627, -8.724213, -2.597961;
2.412811, -8.731354, -2.674133;
2.453278, -8.698029, -2.695557;
2.415192, -8.721832, -2.631287;
2.460419, -8.740875, -2.607483;
2.543732, -8.776581, -2.726501;
2.631805, -8.878937, -2.747925;
2.667511, -8.959869, -2.755066;
2.553253, -8.867035, -2.728882;
2.503265, -8.890839, -2.626526;
2.603241, -8.809906, -2.755066;
2.565155, -8.752777, -2.776489;
2.546112, -8.764679, -2.781250;
2.586578, -8.755157, -2.676514;
2.560394, -8.755157, -2.602722;
2.565155, -8.726593, -2.567017;
2.515167, -8.700409, -2.583679;
2.453278, -8.755157, -2.567017;
2.434235, -8.800385, -2.633667;
2.405670, -8.793243, -2.590820;
2.448517, -8.867035, -2.569397;
2.434235, -8.821808, -2.547974;
2.398529, -8.762299, -2.695557;
2.472321, -8.802765, -2.662231;
2.503265, -8.871796, -2.614624;
2.458038, -8.950348, -2.738403;
2.484222, -8.714691, -2.581299;
2.517548, -8.731354, -2.617004;
2.522308, -8.698029, -2.800293;
2.443756, -8.707550, -2.759827;
2.536591, -8.743256, -2.678894;
2.515167, -8.759918, -2.621765;
2.429474, -8.781342, -2.621765;
2.472321, -8.743256, -2.567017;
2.358063, -8.855133, -2.676514;
2.343781, -8.912262, -2.712219;
2.367584, -8.828949, -2.683655;
2.412811, -8.717072, -2.643188;
2.455658, -8.662323, -2.602722;
2.336639, -8.757538, -2.645569;
2.350922, -8.936066, -2.602722;
2.324738, -8.959869, -2.647949;
2.331879, -8.852753, -2.686035;
2.374725, -8.764679, -2.697937;
2.398529, -8.809906, -2.724121;
2.315216, -8.897980, -2.759827;
2.319977, -8.878937, -2.688416;
2.300934, -8.762299, -2.678894;
2.339020, -8.690887, -2.612244;
2.434235, -8.845612, -2.662231;
2.389008, -8.893219, -2.759827;
2.317596, -8.843231, -2.636047;
2.405670, -8.812286, -2.650330;
2.417572, -8.738495, -2.736023;
2.400909, -8.755157, -2.647949;
2.305695, -8.905121, -2.643188;
2.296173, -8.940826, -2.666992;
2.303314, -8.857513, -2.686035;
2.327118, -8.721832, -2.664612;
2.343781, -8.767059, -2.645569;
2.324738, -8.890839, -2.714600;
2.239044, -8.971771, -2.728882;
2.300934, -8.867035, -2.593201;
2.372345, -8.698029, -2.650330;
2.417572, -8.659943, -2.721741;
2.355682, -8.814667, -2.690796;
2.296173, -8.850372, -2.624146;
2.300934, -8.840851, -2.536072;
2.277130, -8.814667, -2.640808;
2.331879, -8.795624, -2.600342;
2.329498, -8.855133, -2.714600;
2.341400, -8.921783, -2.724121;
2.291412, -8.862274, -2.609863;
2.319977, -8.790863, -2.595581;
2.308075, -8.876556, -2.600342;
2.331879, -8.890839, -2.719360;
2.220001, -8.895599, -2.678894;
2.343781, -8.788483, -2.674133;
2.369965, -8.850372, -2.657471;
2.298553, -8.821808, -2.626526;
2.243805, -8.786102, -2.659851;
2.203339, -8.874176, -2.624146;
2.231903, -8.874176, -2.555115;
2.224762, -8.883698, -2.590820;
2.241425, -8.921783, -2.617004;
2.231903, -8.871796, -2.726501;
2.222382, -8.902740, -2.624146;
2.236664, -8.819427, -2.650330;
2.243805, -8.909882, -2.645569;
2.260468, -8.893219, -2.631287;
2.255707, -8.798004, -2.567017;
2.258087, -8.783722, -2.586060;
2.267609, -8.864655, -2.666992;
2.198578, -8.945587, -2.612244;
2.239044, -8.974152, -2.659851;
2.212860, -8.838470, -2.576538;
2.220001, -8.807526, -2.571777;
2.222382, -8.817047, -2.621765;
2.160492, -8.869415, -2.583679;
2.100983, -8.876556, -2.526550;
2.158112, -8.821808, -2.495605;
2.136688, -8.926544, -2.626526;
2.067657, -8.905121, -2.621765;
2.203339, -8.845612, -2.638428;
2.224762, -8.878937, -2.647949;
2.189056, -8.845612, -2.595581;
2.241425, -8.847992, -2.597961;
2.262848, -8.878937, -2.581299;
2.289032, -8.921783, -2.628906;
2.265228, -8.890839, -2.612244;
2.281891, -8.862274, -2.636047;
2.267609, -8.883698, -2.624146;
2.246185, -8.869415, -2.633667;
2.255707, -8.836090, -2.559875;
2.286652, -8.838470, -2.574158;
2.224762, -8.855133, -2.543213;
2.250946, -8.867035, -2.576538;
2.217621, -8.869415, -2.574158;
2.220001, -8.871796, -2.621765;
2.193817, -8.921783, -2.633667;
2.246185, -8.931305, -2.531311;
2.234283, -8.917023, -2.576538;
2.286652, -8.831329, -2.533691;
2.291412, -8.843231, -2.526550;
2.274750, -8.828949, -2.450378;
2.250946, -8.921783, -2.588440;
2.265228, -8.914642, -2.595581;
2.200958, -8.905121, -2.590820;
2.167633, -8.859894, -2.586060;
2.303314, -8.819427, -2.597961;
2.331879, -8.897980, -2.586060;
2.265228, -8.933685, -2.550354;
2.229523, -8.859894, -2.524170;
2.198578, -8.900360, -2.514648;
2.258087, -8.945587, -2.583679;
2.220001, -8.907501, -2.576538;
2.134308, -8.947968, -2.524170;
2.193817, -8.912262, -2.469421;
2.198578, -8.852753, -2.533691;
2.172394, -8.850372, -2.576538;
2.200958, -8.833710, -2.559875;
2.186676, -8.874176, -2.557495;
2.191437, -8.878937, -2.593201;
2.196198, -8.883698, -2.578918;
2.200958, -8.933685, -2.600342;
2.227142, -8.950348, -2.640808;
2.193817, -8.883698, -2.664612;
2.224762, -8.814667, -2.628906;
2.277130, -8.845612, -2.538452;
2.224762, -8.869415, -2.571777;
2.205719, -8.895599, -2.583679;
2.179535, -8.962250, -2.574158;
2.253326, -8.902740, -2.581299;
2.191437, -8.881317, -2.578918;
2.193817, -8.876556, -2.576538;
2.236664, -8.876556, -2.583679;
2.217621, -8.886078, -2.571777;
2.208099, -8.826569, -2.593201;
2.203339, -8.874176, -2.555115;
2.189056, -8.876556, -2.621765;
2.241425, -8.876556, -2.528931;
2.170013, -8.936066, -2.590820;
2.198578, -8.962250, -2.664612;
2.196198, -8.931305, -2.607483;
2.250946, -8.917023, -2.569397;
2.227142, -8.909882, -2.605103;
2.253326, -8.952728, -2.638428;
2.246185, -8.974152, -2.631287;
2.220001, -8.990814, -2.607483;
2.139069, -9.009857, -2.674133;
2.184296, -9.002716, -2.676514;
2.146210, -8.967010, -2.736023;
2.160492, -8.971771, -2.831238;
2.272369, -8.933685, -2.947876;
2.474701, -8.857513, -2.974060;
2.617523, -8.728973, -2.893127;
2.638947, -8.897980, -2.897888;
2.829376, -9.040802, -3.083557;
2.819855, -8.900360, -3.107361;
2.572296, -8.702789, -2.921692;
2.334259, -8.502838, -2.866943;
2.139069, -8.514740, -2.876465;
2.081940, -8.588531, -2.769348;
1.929596, -8.531403, -2.800293;
1.793915, -8.483795, -2.731262;
1.755829, -8.543304, -2.674133;
1.727264, -8.533783, -2.574158;
1.629669, -8.688507, -2.400391;
1.432098, -8.771820, -2.533691;
1.298798, -8.945587, -2.769348;
1.524933, -8.967010, -2.878845;
1.653473, -8.976532, -2.797913;
1.551117, -8.943207, -2.550354;
1.660614, -9.045563, -2.738403;
1.536835, -9.026520, -2.902649;
1.213104, -9.031281, -2.847900;
1.127411, -9.064606, -2.538452;
1.001251, -9.014618, -2.438477;
1.075043, -8.983673, -2.419434;
0.977448, -8.928925, -2.324219;
0.810822, -8.959869, -2.374207;
0.608490, -8.993195, -2.452759;
0.446625, -9.043182, -2.552734;
0.420441, -9.233612, -2.505127;
0.375214, -9.452606, -2.264709;
-0.098480, -9.426422, -2.402771;
-0.079437, -9.526398, -2.528931;
0.648956, -9.297882, -2.307556;
1.348785, -9.888214, -2.036194;
0.596588, -9.752533, -2.590820;
0.122894, -9.331207, -1.988586;
-0.029449, -9.604950, -2.281372;
0.329987, -8.905121, -1.055481;
1.084564, -8.464752, -0.546082;
1.472565, -8.693268, -0.748413;
1.006012, -8.962250, -0.934082;
0.653717, -9.128876, -1.010254;
0.127655, -9.414520, -0.965027;
-0.162750, -9.662079, -1.041199;
-0.167511, -9.709686, -0.798401;
0.020538, -9.554962, -0.479431;
0.532318, -9.721588, -0.279480;
0.708466, -9.635895, -0.338989;
0.984589, -9.952484, -0.219971;
1.198822, -10.597565, -0.355652;
1.446381, -10.507111, -0.846008;
1.222626, -9.909637, -0.712708;
1.246429, -9.033661, 0.348938;
1.891510, -8.412384, 0.903564;
1.943878, -8.514740, 1.148743;
1.591583, -9.402618, 0.772644;
1.222626, -9.888214, 0.337036;
1.184540, -9.476410, 0.596497;
0.879852, -9.488312, 0.967834;
0.815582, -9.393097, 0.805969;
1.501129, -9.157440, 0.598877;
1.141693, -9.559723, 0.782166;
1.277374, -9.045563, 1.065430;
1.320221, -9.350250, 1.579590;
1.377350, -9.559723, 0.682190;
1.529694, -9.497833, 0.760742;
1.629669, -9.357391, 1.048767;
1.444000, -9.378815, 0.903564;
0.939362, -9.469269, 0.744080;
0.829865, -9.419281, 0.801208;
0.979828, -9.578766, 0.653625;
1.522552, -9.255035, 1.098755;
1.420197, -9.269318, 1.079712;
1.734406, -9.238373, 0.941650;
1.672516, -9.166962, 0.913086;
1.689178, -9.152679, 0.851196;
1.817719, -9.195526, 0.829773;
1.815338, -9.078888, 1.055908;
1.943878, -9.016998, 1.046387;
2.084320, -8.862274, 1.013062;
2.072418, -8.843231, 0.870239;
2.365204, -8.093414, 1.082092;
2.398529, -9.121735, 0.403687;
2.543732, -10.316681, -0.441345;
1.822479, -10.314301, -0.162842;
1.772491, -9.428802, 0.610779;
1.782013, -9.093170, 0.658386;
1.441620, -9.359772, 0.413208;
1.215485, -9.352631, 0.482239;
1.194061, -9.316925, 0.456055;
1.236908, -9.283600, 0.470337;
1.229767, -9.621613, -0.638916;
1.225006, -9.452606, 0.425110;
1.205963, -9.316925, 0.384644;
1.010773, -9.247894, 0.489380;
1.101227, -9.228851, 0.615540;
0.906036, -9.305023, 0.763123;
0.839386, -9.514496, 0.710754;
0.932220, -9.504974, 0.701233;
0.775116, -9.419281, 0.648865;
0.867950, -9.274078, 0.746460;
0.725128, -9.350250, 0.832153;
0.460907, -9.452606, 0.656006;
0.465668, -9.507355, 0.475098;
0.637054, -9.528778, 0.498901;
0.725128, -9.390717, 0.501282;
0.967926, -9.340729, 0.636963;
1.056000, -9.397858, 0.527466;
1.096466, -9.407379, 0.710754;
1.175018, -9.400238, 0.703613;
1.310699, -9.407379, 0.615540;
1.477325, -9.212189, 0.739319;
1.472565, -9.238373, 0.775024;
1.251190, -9.340729, 0.653625;
1.134552, -9.366913, 0.694092;
1.079803, -9.378815, 0.720276;
1.129791, -9.364532, 0.720276;
1.103607, -9.388336, 0.763123;
1.158356, -9.366913, 0.791687;
1.167877, -9.388336, 0.772644;
1.105988, -9.383575, 0.805969;
1.148834, -9.345490, 0.786926;
1.108368, -9.376434, 0.672668;
1.139313, -9.412140, 0.675049;
1.048859, -9.390717, 0.677429;
1.063141, -9.340729, 0.586975;
0.991730, -9.350250, 0.691711;
1.098846, -9.378815, 0.648865;
1.082184, -9.393097, 0.651245;
1.065521, -9.397858, 0.584595;
0.998871, -9.397858, 0.634583;
0.984589, -9.362152, 0.679810;
0.906036, -9.416901, 0.667908;
0.960785, -9.376434, 0.751221;
0.975067, -9.309784, 0.729797;
0.963165, -9.393097, 0.744080;
0.894135, -9.438324, 0.729797;
0.989349, -9.390717, 0.684570;
0.960785, -9.378815, 0.763123;
1.003632, -9.307404, 0.789307;
0.996490, -9.416901, 0.722656;
1.044098, -9.374054, 0.720276;
1.063141, -9.359772, 0.691711;
1.148834, -9.347870, 0.803589;
1.129791, -9.343109, 0.741699;
1.101227, -9.435944, 0.763123;
1.079803, -9.335968, 0.758362;
1.048859, -9.340729, 0.748840;
1.163116, -9.364532, 0.636963;
1.205963, -9.381195, 0.744080;
1.155975, -9.409760, 0.665527;
1.186920, -9.385956, 0.717896;
0.922699, -9.452606, 1.172546;
0.941742, -9.407379, 1.017822;
1.332123, -9.305023, 0.320374;
0.989349, -9.390717, 0.565552;
1.098846, -9.347870, 0.684570;
1.077423, -9.300262, 0.696472;
1.001251, -9.309784, 0.777405;
1.122650, -9.414520, 0.658386;
1.079803, -9.383575, 0.653625;
1.063141, -9.343109, 0.622681;
1.103607, -9.326447, 0.789307;
1.151215, -9.316925, 0.646484;
1.270233, -9.343109, 0.736938;
1.210724, -9.340729, 0.584595;
1.203583, -9.335968, 0.660767;
1.158356, -9.347870, 0.744080;
0.837006, -9.421661, 0.337036;
1.177399, -9.366913, 0.779785;
1.036957, -9.362152, 0.779785;
0.958405, -9.333588, 0.877380;
1.084564, -9.362152, 0.829773;
1.029816, -9.459747, 0.794067;
0.994110, -9.433563, 0.565552;
0.632294, -9.702545, 0.751221;
1.191681, -9.321686, 0.960693;
0.948883, -9.497833, 0.910706;
0.667999, -9.697784, 1.008301;
0.939362, -9.516876, 0.955933;
0.829865, -9.707306, 1.101135;
-0.003265, -10.392853, 1.060669;
0.346649, -9.962006, 1.096375;
0.848907, -10.883209, 0.977356;
0.813202, -9.819183, 0.577454;
1.139313, -8.512360, 1.070190;
0.384735, -10.419037, 1.010681;
0.432343, -10.235748, 1.098755;
0.444244, -12.128143, 0.825012;
1.832001, -11.785370, -0.793640;
1.834381, -4.860870, 1.308228;
-1.664764, -7.810150, 1.631958;
0.582306, -7.874420, 1.132080;
-0.136566, -8.881317, 1.631958;
1.208344, -10.971283, 1.360596;
0.094330, -12.839874, 0.394165;
-0.219879, -13.508759, 0.013306;
0.289520, -6.919891, 0.851196;
-1.183929, -5.020355, 1.660522;
0.460907, -7.674469, 1.067810;
0.449005, -7.664948, 0.917847;
0.437103, -9.914398, 0.658386;
0.434723, -9.497833, 0.667908;
0.437103, -8.362396, 0.917847;
0.475189, -7.262665, 0.860718;
0.860809, -7.822052, 0.746460;
1.274994, -5.889191, 0.639343;
0.870331, -7.326935, 2.084229;
0.910797, -11.097443, 0.563171;
1.346405, -13.968170, -0.208069;
-0.500763, -10.628510, -0.098572;
0.941742, -8.936066, 0.367981;
-0.555511, -10.414276, 0.751221;
0.080048, -9.297882, 0.391785;
-0.167511, -9.481171, 0.810730;
0.201447, -9.483551, 0.636963;
1.324982, -10.547577, 3.543396;
-1.574310, -9.052704, 0.020447;
0.208588, -9.493073, 1.339172;
1.029816, -9.738251, 1.105896;
-1.400543, -10.361908, 0.503662;
0.839386, -9.459747, 0.915466;
0.429962, -10.097687, 0.627441;
1.194061, -8.924164, 0.875000;
0.096710, -9.128876, 1.355835;
1.046478, -11.035553, -0.131897;
-0.393646, -9.404999, 0.684570;
0.413300, -10.347626, 0.882141;
0.777496, -7.952972, 0.877380;
0.748932, -8.676605, 0.441772;
1.277374, -8.957489, 0.529846;
0.468048, -10.038177, 0.425110;
0.875092, -9.709686, 1.029724;
-0.255585, -10.447601, 0.282288;
0.710846, -9.212189, 0.448914;
0.287140, -9.428802, 0.037109;
0.817963, -9.540680, 0.648865;
0.665619, -9.474030, 0.356079;
0.344269, -9.381195, 0.539368;
1.282135, -9.324066, 0.789307;
-0.467438, -9.735870, 0.515564;
1.025055, -9.547821, 0.815491;
0.182404, -9.721588, 0.303711;
-0.234161, -10.395233, 0.996399;
-0.031830, -10.840363, 1.360596;
0.215729, -10.159576, 1.446289;
-0.338898, -9.359772, 0.772644;
-0.629303, -10.649933, 0.670288;
0.101471, -10.426178, 0.382263;
-0.393646, -11.359283, 1.234436;
1.451141, -13.627777, 1.255859;
1.551117, -11.233124, 1.189209;
1.313080, -10.340485, 1.205872;
1.125031, -10.311920, 0.901184;
0.772736, -9.890594, 0.610779;
0.268097, -12.030548, 1.217773;
0.227631, -12.459015, 1.805725;
0.872711, -9.069366, 0.315613;
1.824860, -8.343353, 0.467957;
1.703461, -6.717560, -0.408020;
0.539459, -7.712555, 1.279663;
1.025055, -6.312897, 1.263000;
1.591583, -8.243378, 1.548645;
2.322357, -8.581390, 1.567688;
11.693878, -8.467133, -6.220886;
12.255646, -6.969879, 14.852539;
3.322113, -12.713715, 2.748352;
1.739166, -11.099823, -2.681274;
9.139740, -8.407623, 1.284424;
13.926666, -5.220306, 1.172546;
14.145660, -6.824677, -0.043823;
7.644867, -8.628998, 4.212280;
7.575836, -6.458099, 6.656921;
9.075470, -5.189362, 5.478638;
8.287567, -2.563812, 0.777405;
6.878387, -3.918243, -3.716736;
2.810333, -13.363556, -0.379456;
-2.081329, -9.902496, 11.589050;
2.486603, -7.176971, 9.194397;
6.197601, -2.837555, 1.784302;
19.365219, -2.209137, -10.745972;
11.643890, -5.694000, 2.650757;
6.340424, -5.667816, 5.557190;
8.592255, -2.575714, 4.550293;
11.363007, -2.275787, 3.410095;
5.200226, -3.530243, 1.301086;
11.858124, -3.142242, 0.982117;
11.391571, -2.492401, 0.701233;
10.139496, -0.797577, 1.631958;
7.923370, -1.347443, 2.034241;
7.597260, 0.597321, 1.446289;
7.785309, 1.013885, -0.405640;
11.991425, 0.459259, 5.254883;
6.226166, 2.039825, 6.321289;
7.233063, 0.342621, 6.911621;
5.647736, -0.707123, 6.240356;
-1.117279, 4.674896, 8.865906;
-0.241302, 3.444244, 8.349365;
3.257843, 2.965790, 8.118469;
1.172638, 2.008881, 10.296509;
1.263092, 1.658966, 10.344116;
